#Read position (bp)	Clipping profile
1046.0	0.0031305090768054596
1047.0	0.004888560535584481
1048.0	0.0032818761390387705
1049.0	0.008059392938579378
1050.0	0.00443719313371095
1051.0	0.0051264649055964145
1052.0	0.004568219535033529
1053.0	0.003446261224254951
1054.0	0.0045818559141080845
1055.0	0.0049481179907311075
1056.0	0.004624424849262066
1057.0	0.0055743499863220285
1058.0	0.004483634930702337
1059.0	0.006472528482025086
1060.0	0.003709160198393993
1061.0	0.004709888170144602
1062.0	0.003953606124954818
1063.0	0.0054106808923699064
1064.0	0.004599495335249872
1065.0	0.002641584678626351
1066.0	0.0038579887461456454
1067.0	0.0040901326409876594
1068.0	0.005593291209762103
1069.0	0.006082996689320184
1070.0	0.0036251614050970306
1071.0	0.003160515619780973
1072.0	0.006517993927292756
1073.0	0.006783594141200743
1074.0	0.005640156092500432
1075.0	0.004944993665215219
1076.0	0.005941197873979281
1077.0	0.003916927845200585
1078.0	0.00362044237176574
1079.0	0.005430142836729295
1080.0	0.00887692478190356
1081.0	0.004648833642354946
1082.0	0.00294815911987292
1083.0	0.004115159790172226
1084.0	0.0032030520098774978
1085.0	0.002715331778824305
1086.0	0.0040698245251343836
1087.0	0.0056933998065003665
1088.0	0.0025393931982108284
1089.0	0.0043414781197294045
1090.0	0.004772667585979488
1091.0	0.008223582753450816
1092.0	0.004740447979096888
1093.0	0.005827225082764262
1094.0	0.005259932186228281
1095.0	0.004402955733266004
1096.0	0.0025134222423600044
1097.0	0.0039191083640502155
1098.0	0.0028512724838229164
1099.0	0.004351046366621814
1100.0	0.005669446644211888
1101.0	0.004537854996425986
1102.0	0.003662816036574979
1103.0	0.0052693377078334045
1104.0	0.006772073190860904
1105.0	0.004394559108442055
1106.0	0.0067118973796225926
1107.0	0.00402761358561243
1108.0	0.0024959130014480455
1109.0	0.004410441096481155
1110.0	0.004658694794764469
1111.0	0.006856983245766668
1112.0	0.003220528705732
1113.0	0.006692988701239975
1114.0	0.00800907827975059
1115.0	0.00397684329597924
1116.0	0.0038283401988021605
1117.0	0.004025856152509743
1118.0	0.002901847503111363
1119.0	0.0036602449770358624
1120.0	0.003951327970932817
1121.0	0.00582113915701977
1122.0	0.004091401898228489
1123.0	0.00398087888310393
1124.0	0.002887397497600378
1125.0	0.009296267847239232
1126.0	0.007251559522377432
1127.0	0.004894353555811858
1128.0	0.00616810201457069
1129.0	0.003685044310818228
1130.0	0.0051221038678971546
1131.0	0.008898437064882752
1132.0	0.004323936333759989
1133.0	0.003220561250789457
1134.0	0.003008985832260376
1135.0	0.00725608328536398
1136.0	0.005299832426670775
1137.0	0.003405872807950599
1138.0	0.00441659211234056
1139.0	0.006187466323757708
1140.0	0.005522538254850209
1141.0	0.005507046807500595
1142.0	0.004101067780293269
1143.0	0.0038714298548754573
1144.0	0.0031372784487565517
1145.0	0.0069041410340221114
1146.0	0.0028654946739317005
1147.0	0.0038501779323559236
1148.0	0.005969088988220079
1149.0	0.0024247044157317513
1150.0	0.0024488203033075167
1151.0	0.0050350783842566735
1152.0	0.005004160579672359
1153.0	0.004488614324493284
1154.0	0.00356449741799686
1155.0	0.005177560645804176
1156.0	0.003475584321023863
1157.0	0.0063696210103455055
1158.0	0.004258390588041242
1159.0	0.0043059714620436295
1160.0	0.005553618784721809
1161.0	0.00361549552303225
1162.0	0.003245458219744194
1163.0	0.0037080862114979066
1164.0	0.0038447429077605754
1165.0	0.005711690128791298
1166.0	0.0026476706043708424
1167.0	0.0033690318029090797
1168.0	0.0038266153107569304
1169.0	0.00402806921641683
1170.0	0.003836606643396282
1171.0	0.004934025980852152
1172.0	0.0033183591484482614
1173.0	0.0037806616896274023
1174.0	0.0057801323846237325
1175.0	0.0030172197317970407
1176.0	0.0040379303688263535
1177.0	0.0053854259277831395
1178.0	0.005396621427548407
1179.0	0.0033180336978736896
1180.0	0.0044218644116486225
1181.0	0.005357599903657257
1182.0	0.004401003029818574
1183.0	0.0048608972367458845
1184.0	0.00574781514256876
1185.0	0.0032363456036561856
1186.0	0.007198836529296813
1187.0	0.005170628548565799
1188.0	0.006590211409790222
1189.0	0.005344484245502016
1190.0	0.003945502405647982
1191.0	0.0061211720417174474
1192.0	0.00471037634600646
1193.0	0.004925141180166344
1194.0	0.006977562683645494
1195.0	0.005521529358069037
1196.0	0.004444255411179157
1197.0	0.003535727587204719
1198.0	0.005012199208864281
1199.0	0.004583938797785343
1200.0	0.0045548760614760875
1201.0	0.003621744174064027
1202.0	0.003788147052842552
1203.0	0.003308074910291795
1204.0	0.004831118509172571
1205.0	0.0038541809744231555
1206.0	0.0032990273843187005
1207.0	0.006237683347414125
1208.0	0.007276879577079114
1209.0	0.003336877286141393
1210.0	0.004730651916802279
1211.0	0.0059354699438668185
1212.0	0.003138417525767552
1213.0	0.006057513909331217
1214.0	0.0030096367334095193
1215.0	0.00465742553752364
1216.0	0.0035657015851227754
1217.0	0.003019562975933957
1218.0	0.00564087208376449
1219.0	0.0058092927561053595
1220.0	0.004251556125975236
1221.0	0.004519759944479798
1222.0	0.005335631989873665
1223.0	0.002906794351844853
1224.0	0.004572548027675333
1225.0	0.0038732198330356017
1226.0	0.007198738894124441
1227.0	0.005318513289651192
1228.0	0.005674914213864692
1229.0	0.004246576732184289
1230.0	0.004434622074171834
1231.0	0.0042746305717123725
1232.0	0.00578465614761028
1233.0	0.005555766758513983
1234.0	0.005372863535604671
1235.0	0.003204158541831042
1236.0	0.004420790424752535
1237.0	0.0036314751462437215
1238.0	0.005296870826442173
1239.0	0.003229999317452037
1240.0	0.004690068230153183
1241.0	0.004310885765719663
1242.0	0.004011568872286044
1243.0	0.0038589000077544457
1244.0	0.00457153913089416
1245.0	0.0028268962357874934
1246.0	0.005918058338127231
1247.0	0.0038244022468498424
1248.0	0.005111429089051201
1249.0	0.005663393263524853
1250.0	0.008824462149282598
1251.0	0.0030330040846637697
1252.0	0.006944073819522063
1253.0	0.006946677424118637
1254.0	0.004660322047637328
1255.0	0.0036163742395835933
1256.0	0.0036852395811629714
1257.0	0.007725383013896412
1258.0	0.008698057146118938
1259.0	0.008794227790904885
1260.0	0.006884060733571036
1261.0	0.0041033784793727286
1262.0	0.005024729055985292
1263.0	0.004308119435835803
1264.0	0.007423429970808764
1265.0	0.0031348375694472633
1266.0	0.004069596709732183
1267.0	0.005976834711894885
1268.0	0.005180847696607351
1269.0	0.004427201801071598
1270.0	0.007589995574874573
1271.0	0.005609921734122718
1272.0	0.004185717474739376
1273.0	0.008540441432853851
1274.0	0.004602098939846446
1275.0	0.00412339368970889
1276.0	0.005390991132608316
1277.0	0.004950363599695653
1278.0	0.0044078700369420375
1279.0	0.0032038981813713847
1280.0	0.004297835197679336
1281.0	0.006864826604613847
1282.0	0.003253496848936116
1283.0	0.005976737076722514
1284.0	0.0029023356789732203
1285.0	0.004583027536176542
1286.0	0.0031288167338176867
1287.0	0.005608652476881889
1288.0	0.004528091479188834
1289.0	0.0030650284212016274
1290.0	0.005067590896656389
1291.0	0.005549876103114235
1292.0	0.006495082206842907
1293.0	0.0060893429755243325
1294.0	0.0039710502757518635
1295.0	0.0029702897589437977
1296.0	0.005488007948888148
1297.0	0.004797792370336426
1298.0	0.004317720227785669
1299.0	0.00505112309758306
1300.0	0.0046916303929111286
1301.0	0.004089449194781059
1302.0	0.003271071179962989
1303.0	0.0034061331684102567
1304.0	0.004416624657398018
1305.0	0.006032096219457165
1306.0	0.004109041319370277
1307.0	0.0034691729447048
1308.0	0.004243550041840773
1309.0	0.004346717873980011
1310.0	0.008693338112787647
1311.0	0.006909608603674917
1312.0	0.0044914131994346004
1313.0	0.0035701928030518653
1314.0	0.004654008306490636
1315.0	0.006014163892798263
1316.0	0.006370239366437191
1317.0	0.004262068179533903
1318.0	0.003576343818911271
1319.0	0.0062068957230596395
1320.0	0.004120204274078087
1321.0	0.004058629025369116
1322.0	0.004662046935682558
1323.0	0.0034913035837756783
1324.0	0.0081767829608274
1325.0	0.00689346625517616
1326.0	0.0049630561721039496
1327.0	0.005218111787395814
1328.0	0.005377550023878504
1329.0	0.004491348109319686
1330.0	0.006232606318450806
1331.0	0.005018057319206572
1332.0	0.005361310040207375
1333.0	0.004785848334249644
1334.0	0.0038121002151310307
1335.0	0.0040435606637664444
1336.0	0.007736090337799822
1337.0	0.0025698879170481994
1338.0	0.005901525448938987
1339.0	0.0040021633506809205
1340.0	0.004048182061925363
1341.0	0.004454311833933424
1342.0	0.0026096579772608647
1343.0	0.003839177702935399
1344.0	0.005689364219375678
1345.0	0.007066215420158833
1346.0	0.004055765060312884
1347.0	0.0035533344632890495
1348.0	0.0030462173779913816
1349.0	0.004126778375684436
1350.0	0.0036352178278512967
1351.0	0.004707121840260743
1352.0	0.005904324323880304
1353.0	0.003924413208415734
1354.0	0.004299332270322366
1355.0	0.006188442675481423
1356.0	0.007236556250889676
1357.0	0.004734752594041883
1358.0	0.004693192555669073
1359.0	0.00957752223378412
1360.0	0.0061662144012381735
1361.0	0.003355916144753839
1362.0	0.008060857466164952
1363.0	0.005608196846077488
1364.0	0.0047898513763168764
1365.0	0.006040753204740773
1366.0	0.00396590815667363
1367.0	0.0057105510517802965
1368.0	0.007009456839953524
1369.0	0.006474513730529973
1370.0	0.00864683122568135
1371.0	0.007797633041451336
1372.0	0.008262734457571794
1373.0	0.006959858172388793
1374.0	0.006347978547136485
1375.0	0.008867519260298438
1376.0	0.005711104317757069
1377.0	0.006029362434630763
1378.0	0.008054576270075716
1379.0	0.007572160883388044
1380.0	0.004798117820910998
1381.0	0.0066224310166728235
1382.0	0.005294657762535085
1383.0	0.004981867215314196
1384.0	0.006403532960215879
1385.0	0.004368067431671916
1386.0	0.008893327490861976
1387.0	0.00656479371991617
1388.0	0.005563577572303704
1389.0	0.005451720209823401
1390.0	0.006192868803295599
1391.0	0.004627809535237612
1392.0	0.0037132608756335972
1393.0	0.005161320662133048
1394.0	0.0039989739350501175
1395.0	0.004704192785089597
1396.0	0.004290252199291815
1397.0	0.006119740059189332
1398.0	0.007394985590591194
1399.0	0.00496536687118341
1400.0	0.00510384609066368
1401.0	0.00843440963565838
1402.0	0.008531654267340413
1403.0	0.007095863967502318
1404.0	0.006861669734040502
1405.0	0.0038165914330601214
1406.0	0.004680174532686203
1407.0	0.004034708408138093
1408.0	0.00322846969975155
1409.0	0.006272018383031444
1410.0	0.0037729485110100523
1411.0	0.007895300758880312
1412.0	0.006141415067455808
1413.0	0.003204939623210014
1414.0	0.005581151903330577
1415.0	0.004175953957502224
1416.0	0.002974813521930344
1417.0	0.004635815619372077
1418.0	0.006443986466635146
1419.0	0.0035694768117878074
1420.0	0.0033390903500484805
1421.0	0.003966266152305659
1422.0	0.0029714939260697126
1423.0	0.005659292586285249
1424.0	0.003196835903903178
1425.0	0.0053687954034225245
1426.0	0.0053793074569811914
1427.0	0.006672387679869584
1428.0	0.005823124405524658
1429.0	0.005565725546095877
1430.0	0.005313273535400588
1431.0	0.0028650715881847573
1432.0	0.0030440694041992083
1433.0	0.004268414465738052
1434.0	0.006403077329411478
1435.0	0.0060079803318814
1436.0	0.0045142272847120786
1437.0	0.004091043902596459
1438.0	0.0070636769056771735
1439.0	0.005044776811378911
1440.0	0.0038539206139634984
1441.0	0.003968121220580718
1442.0	0.005060951704935126
1443.0	0.002865559764046615
1444.0	0.0035367364839858917
1445.0	0.004585142964911259
1446.0	0.002885509884267862
1447.0	0.002689458458145853
1448.0	0.0037032044528793307
1449.0	0.008346505435466558
1450.0	0.004834047564343717
1451.0	0.003872308571426801
1452.0	0.003182125537932536
1453.0	0.0074392794137904065
1454.0	0.0050787538513642
1455.0	0.005433169527072812
1456.0	0.005740232144181239
1457.0	0.0037656909631971023
1458.0	0.008714427310019897
1459.0	0.006086283740123357
1460.0	0.00308572707774439
1461.0	0.0038581514714329307
1462.0	0.0044252816426816255
1463.0	0.005407849472371132
1464.0	0.004180672990833514
1465.0	0.008147590044288317
1466.0	0.005021832545871604
1467.0	0.004866169536053947
1468.0	0.0045095407964382455
1469.0	0.003910549013938979
1470.0	0.0052404051517539775
1471.0	0.004433222636701175
1472.0	0.0030282525062750223
1473.0	0.0030041366186992573
1474.0	0.0036632065772644654
1475.0	0.006657026412749799
1476.0	0.003570908794315923
1477.0	0.004248301620229519
1478.0	0.0069654233772139685
1479.0	0.004824869858140794
1480.0	0.004272547688035113
1481.0	0.00410152341109767
1482.0	0.004340892308695176
1483.0	0.003971440816441349
1484.0	0.0026979201730847175
1485.0	0.005092357685381298
1486.0	0.0035397631743294086
1487.0	0.0041045826464986435
1488.0	0.006206017006508298
1489.0	0.0035640092421350025
1490.0	0.005331140771944576
1491.0	0.0037008937537998713
1492.0	0.005241121143018035
1493.0	0.005122461863529183
1494.0	0.003924608478760478
1495.0	0.005945038190759228
1496.0	0.003998062673441317
1497.0	0.0049248157295917715
1498.0	0.0034663415247060264
1499.0	0.005738865251768037
1500.0	0.0029074452529939967
1501.0	0.0031776994101183603
1502.0	0.005524783863814754
1503.0	0.004074803918925331
1504.0	0.0035797935950017314
1505.0	0.002955221397341126
1506.0	0.00416713424693133
1507.0	0.0029571741007885567
1508.0	0.003962556015755541
1509.0	0.006075055695300633
1510.0	0.006930274715160222
1511.0	0.004499679644028722
1512.0	0.0038124907558205173
1513.0	0.004616223494782859
1514.0	0.004577332151121537
1515.0	0.004284686994466639
1516.0	0.00278572673810417
1517.0	0.008563938964337929
1518.0	0.00520838081521612
1519.0	0.004210777168981399
1520.0	0.004243940582530258
1521.0	0.00449694585920232
1522.0	0.00329534979282604
1523.0	0.004284947354926296
1524.0	0.0033054062155803065
1525.0	0.0052187301434875
1526.0	0.005323134687810111
1527.0	0.0064117668597525445
1528.0	0.004284459179064439
1529.0	0.006919274485739698
1530.0	0.0041570127340621495
1531.0	0.009441874434302625
1532.0	0.003804712487088253
1533.0	0.0037431046933218246
1534.0	0.008437566506231727
1535.0	0.009085245694686925
1536.0	0.006358881141384638
1537.0	0.005441501061781848
1538.0	0.003344265014184171
1539.0	0.004171658009917877
1540.0	0.0028581069458889223
1541.0	0.0039490172718533575
1542.0	0.006153326558485134
1543.0	0.002620853477026132
1544.0	0.006943976184349692
1545.0	0.003911167370030665
1546.0	0.006975805250542807
1547.0	0.004406014968666979
1548.0	0.004085088157081797
1549.0	0.007484842494230448
1550.0	0.004855201851690879
1551.0	0.004990101114850861
1552.0	0.004307989255605974
1553.0	0.005109704201005971
1554.0	0.004262295994936103
1555.0	0.003701219204374443
1556.0	0.004907827209599128
1557.0	0.00472004222807124
1558.0	0.0057179062347656184
1559.0	0.006831142470145673
1560.0	0.007627292210720494
1561.0	0.0032269726271085203
1562.0	0.006649313234132449
1563.0	0.005185371459593898
1564.0	0.0041082602379913045
1565.0	0.0042285467703530154
1566.0	0.0078208376674183
1567.0	0.0043704106758088316
1568.0	0.0042892758475681
1569.0	0.0041905666883004945
1570.0	0.007599173281077496
1571.0	0.005430175381786752
1572.0	0.005915096737898628
1573.0	0.007393000342086306
1574.0	0.00501555134978237
1575.0	0.005796730363926891
1576.0	0.0041597139738310945
1577.0	0.0028447309272740242
1578.0	0.005023980519663778
1579.0	0.006630599826094575
1580.0	0.005704465126035806
1581.0	0.004623839038227837
1582.0	0.004599527880307329
1583.0	0.0036338509354380956
1584.0	0.004793138427120051
1585.0	0.004430000676012915
1586.0	0.0055155410674969175
1587.0	0.005919685591000089
1588.0	0.004443474329800185
1589.0	0.004593930130424696
1590.0	0.005532008866570247
1591.0	0.004288169315614556
1592.0	0.007559370675807375
1593.0	0.0053423688167673
1594.0	0.009486103167386923
1595.0	0.005401633366396812
1596.0	0.00809265398730061
1597.0	0.0057718008499146965
1598.0	0.004298095558138993
1599.0	0.0038970753601517095
1600.0	0.0075477846353526196
1601.0	0.0030217434947835877
1602.0	0.004033211335495063
1603.0	0.0051239914812296694
1604.0	0.006873809040472027
1605.0	0.0035361506729516628
1606.0	0.005610637725386776
1607.0	0.005647250915026096
1608.0	0.004876453774210413
1609.0	0.0042378872018432245
1610.0	0.00921894079072099
1611.0	0.004311699392156092
1612.0	0.0064249476080226985
1613.0	0.003026429983057421
1614.0	0.0048779833919109
1615.0	0.005037551808623419
1616.0	0.003384393070028865
1617.0	0.004844331802500184
1618.0	0.0059783317845379155
1619.0	0.004702532987159281
1620.0	0.004629306607880642
1621.0	0.005228688931069396
1622.0	0.00477852569632178
1623.0	0.006648662332983305
1624.0	0.0056520350384723
1625.0	0.008141862114175854
1626.0	0.002870050981975705
1627.0	0.008088455674888634
1628.0	0.0045333312334394395
1629.0	0.0039017618484255426
1630.0	0.004556145318716918
1631.0	0.003810147511683601
1632.0	0.004987627690484116
1633.0	0.006280024467165908
1634.0	0.0035658643104100607
1635.0	0.00631683292714997
