"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_019275",672.631804145401,-1.61353919498467,0.343234103368628,-4.7009873994128,2.58906492994351e-06,1.21948102813615e-05
"IYO_019280",26.9572721517921,1.83165290223923,0.363284979718038,5.04191751517186,4.60889961189362e-07,2.54605593944779e-06
"IYO_019285",395.058197360669,4.02673289425595,0.336892784180479,11.9525649801356,6.29518339524409e-33,4.94852456893715e-31
"IYO_019315",418.228991459315,1.66808395409147,0.217325683922729,7.67550306978243,1.64770709175335e-14,3.15286583971357e-13
"IYO_019340",591.402968492444,2.52940747463971,0.504340851001669,5.01527383636696,5.29579858850276e-07,2.88712843386322e-06
"IYO_019345",262.132165912328,2.60795598255616,0.504045144508607,5.17405238592003,2.29070553641128e-07,1.33117223829215e-06
"IYO_019355",1438.87145577331,3.29876170416959,0.738391171620244,4.46749884201778,7.91394396199023e-06,3.3238564640359e-05
"IYO_019380",767.146190899095,2.92814549251757,0.53175992155823,5.50651783597595,3.66000897659918e-08,2.51064530859404e-07
"IYO_019395",574.587801155125,0.888712032335792,0.201993283658766,4.39971080344,1.08395235515324e-05,4.4372630893219e-05
"IYO_019400",325.585515566494,1.42472168051946,0.326236296469836,4.36714643936374,1.25880333495639e-05,5.06044160293111e-05
"IYO_019405",255.555073020586,1.72166344182286,0.238612811899837,7.21530176068488,5.38145050058937e-13,8.1508230078102e-12
"IYO_019430",2141.7220466547,1.90517479679061,0.388952182263548,4.89822369861315,9.67069025006604e-07,4.96846670489559e-06
"IYO_019435",3507.84617804106,2.09689104355986,0.48934790788453,4.28507205154877,1.82679973832374e-05,7.10327144239918e-05
"IYO_019440",97.3379054093238,1.98393288150371,0.257271018216255,7.71145111975288,1.2439510267925e-14,2.42008800095384e-13
"IYO_019465",5502.98732820203,4.26656380859146,0.478386250483707,8.91865893778811,4.71968425996999e-19,1.44496859685502e-17
"IYO_019485",5997.54618056067,2.49935916920636,0.576047760622098,4.33880546034446,1.43259263843746e-05,5.70780231355529e-05
"IYO_019590",626.469554854604,-2.57838006631991,0.453151534124588,-5.68988488872911,1.27125040009252e-08,9.42020837877477e-08
"IYO_019615",9333.9095496969,4.20445485455031,0.657528466799357,6.39433129795319,1.61251469221721e-10,1.63985978402579e-09
"IYO_019620",8427.17074479309,3.39231367316911,0.484390264437309,7.00326559434422,2.5006413385243e-12,3.39865202481211e-11
"IYO_019630",8818.71451953518,4.64275185807847,0.683744399418716,6.79018630649918,1.11988829287575e-11,1.38016741518183e-10
"IYO_019640",505.258906390215,1.70544321072531,0.351144027337576,4.85681964650295,1.19286150225591e-06,6.00768429317977e-06
"IYO_019645",437.808122945469,2.01836423322096,0.43182217628134,4.67406340869802,2.95298094092302e-06,1.36981580010759e-05
"IYO_019660",226.808931832098,-1.14449801563388,0.172004016215455,-6.65390286119984,2.85421090925312e-11,3.33392467050711e-10
"IYO_019665",478.558769115692,1.56176668203761,0.242876651541369,6.43028744066655,1.27362868193887e-10,1.31593215680967e-09
"IYO_019675",87.0576742237065,-1.24986884781986,0.277487000751871,-4.50424288140794,6.66099904310176e-06,2.85114285752192e-05
"IYO_019690",187.370723825055,-1.52932602562755,0.294245100257465,-5.19745621690688,2.0203410437169e-07,1.21143139294851e-06
"IYO_019745",339.042014174991,-2.15859108453571,0.330312374005438,-6.53499915355932,6.36099010696092e-11,6.9421912668277e-10
"IYO_019760",927.419846510529,-1.15496679675684,0.189725372077632,-6.08757165216812,1.14636077453971e-09,1.025904711615e-08
"IYO_019790",1226.80459576634,2.96544351809541,0.538050390066725,5.51146058592702,3.55868125317865e-08,2.44401993503426e-07
"IYO_019810",292.173757380013,-1.58585546218062,0.227754187138871,-6.9630134229482,3.33070071208639e-12,4.44373533078131e-11
"IYO_019855",625.046137755111,-1.16488004433829,0.209664972312157,-5.55591156449333,2.76166676188985e-08,1.93084321561457e-07
"IYO_019875",383.621951908676,-1.36968506948193,0.31114425067672,-4.40209024111147,1.07212943623131e-05,4.39195558489965e-05
"IYO_019880",365.620874538403,-1.43256538252017,0.320661835249488,-4.46752692413668,7.91290547869125e-06,3.3238564640359e-05
"IYO_019925",1039.61696637719,3.60712602280066,0.165656178733002,21.7747750213077,4.02441490561433e-105,1.80077088507374e-102
"IYO_019965",144.805842022152,-1.67796805019907,0.373202493044921,-4.49613301483786,6.92004554599924e-06,2.94684516406132e-05
"IYO_019985",235.385574222752,-1.13001704845714,0.197345146938809,-5.72609494576284,1.02768719589062e-08,7.67401337419223e-08
"IYO_020010",1313.62763474011,-2.49966935042195,0.49981808125438,-5.00115830973661,5.69868935439896e-07,3.0750719827958e-06
"IYO_020015",237.114427394575,-2.89404418016953,0.397658013193185,-7.27772126840956,3.39505874430772e-13,5.30888621388119e-12
"IYO_020025",1004.71284721986,1.63248970612868,0.230996609021527,7.06715874767038,1.5813801402773e-12,2.22920744507254e-11
"IYO_020030",164.258608667577,2.05943331346396,0.352477248283544,5.84274112298813,5.13487829726334e-09,4.16010961771321e-08
"IYO_020045",39.8559691900391,-2.31158920553907,0.472557950312393,-4.89165234446052,9.99929524807803e-07,5.08888018005861e-06
"IYO_020050",49.0543001196593,-1.81150844731247,0.354535996495506,-5.10951910445976,3.22979832828213e-07,1.83116343816931e-06
"IYO_020110",525.756595637061,2.2034790913157,0.243199178571332,9.06038870797172,1.29986498703314e-19,4.08719709706582e-18
"IYO_020125",524.967049419902,1.90890464519666,0.246483376772198,7.74455734173461,9.59154038921274e-15,1.89132170996781e-13
"IYO_020175",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_020195",829.998719696916,1.1635433714952,0.178032288085625,6.53557500162887,6.33656173524433e-11,6.92853000261584e-10
"IYO_020205",49.499229054654,1.22115403867585,0.276185028795135,4.42150700203833,9.80148875723054e-06,4.06091596159616e-05
"IYO_020215",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_020235",915.825606843855,1.19620794634019,0.268182000683944,4.46043337468398,8.1794084368737e-06,3.42545852248339e-05
"IYO_020240",555.81079149082,1.46946823291488,0.300124296299082,4.89619884506291,9.77081996363399e-07,4.99884430329454e-06
"IYO_020250",2392.45063601607,6.58934040890021,1.04874747482234,6.28305723455158,3.31978770808407e-10,3.21317888484609e-09
"IYO_020295",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_020385",565.77340050446,-1.62987297511836,0.24533857525915,-6.64336202897048,3.06607489281871e-11,3.53876143879493e-10
"IYO_020390",641.320097247317,-1.56669087242872,0.166655088628556,-9.40079829137765,5.4150648497451e-21,1.86387172964303e-19
"IYO_020425",42.2166394901857,-3.05956391582353,0.416353635912476,-7.3484741141223,2.00482281224968e-13,3.25755706671966e-12
"IYO_020440",462.746587680398,-2.83363111602493,0.531206752751867,-5.33432811489231,9.58989788293681e-08,6.11001489430924e-07
"IYO_020445",50.2004404752049,-2.00315737762549,0.335441983390697,-5.97169548479673,2.34800491304695e-09,2.02054341446489e-08
"IYO_020480",1523.71464026216,4.67973504932387,0.93248930285362,5.01854019665733,5.20656001892801e-07,2.84915894921018e-06
"IYO_020500",187.683284563029,-2.50250731746204,0.244826846039944,-10.2215396633985,1.58798318705272e-24,7.05137267105776e-23
"IYO_020505",463.637197017125,2.16611048578494,0.513084065283467,4.22174577686059,2.42417433462791e-05,9.13304540448868e-05
"IYO_020530",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_020585",1021.69675489083,2.00604834046363,0.402528492687453,4.98361824543249,6.24061469801472e-07,3.33961873949877e-06
"IYO_020615",589.909433020343,-1.1155546097177,0.232907929190411,-4.78968068453217,1.67046923032475e-06,8.13829104924543e-06
"IYO_020650",212.83902757242,-3.29816643971214,0.240610717770675,-13.7074793270664,9.15846120638996e-43,1.21079020085387e-40
"IYO_020655",702.828974978751,1.19819367975299,0.280289662633524,4.27484077898234,1.91273937536648e-05,7.388051093298e-05
"IYO_020660",415.957026401556,-4.0928124453494,0.327368085841923,-12.5021730045051,7.26382152821068e-36,6.21377203376493e-34
"IYO_020675",1128.53362266844,-1.99791540024079,0.324728494791661,-6.15257186321948,7.62364079944767e-10,7.00580071570096e-09
"IYO_020700",561.648390394505,2.04488102415917,0.369742969136025,5.53054742038078,3.1923298258786e-08,2.21596451039807e-07
"IYO_020790",802.479744829257,-1.46419013810528,0.317127136240938,-4.61704461958393,3.89243601636548e-06,1.75521707807737e-05
"IYO_020795",862.18834629854,-2.18760315738916,0.239430416221259,-9.13669696571709,6.43888895042344e-20,2.04672224178214e-18
"IYO_020800",11.8863017105098,-5.70488340042691,1.06786132540763,-5.34234480141811,9.17519175719809e-08,5.87798352991424e-07
"IYO_020815",956.949965806222,-1.15108435501049,0.235194107964236,-4.89418874041488,9.87120707381963e-07,5.04133551785854e-06
"IYO_020820",114.022649974925,2.05378006606279,0.307409039994704,6.68093581795178,2.37421199460137e-11,2.81278842619067e-10
"IYO_020825",144.286585269123,1.73022519756798,0.35613443543216,4.85834849266512,1.18368933850712e-06,5.97183077371717e-06
"IYO_020840",177.012346789122,-1.15092994381865,0.213803297766035,-5.3831253111826,7.32035377006807e-08,4.78993227002092e-07
"IYO_020845",97.5921110619195,-1.90639082097753,0.410481439544494,-4.6442801971583,3.41264151538183e-06,1.55696750548832e-05
"IYO_020850",513.781554247409,2.00572652386478,0.314611911034007,6.37524026751795,1.82676333998436e-10,1.8352819255076e-09
"IYO_020855",3805.68455243936,3.31624019740315,0.463327222174728,7.15744734755201,8.21931423914774e-13,1.20736744770511e-11
"IYO_020865",633.319687447488,3.15339654212362,0.724237560558827,4.35409141123589,1.33619945808988e-05,5.35308006040553e-05
"IYO_020870",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_020890",60.3989403023325,-1.73950797713638,0.338067699838076,-5.14544269674256,2.668906639576e-07,1.52955959826735e-06
"IYO_020915",457.793481467926,-2.67964212965307,0.47662706397731,-5.622093943412,1.88656618554981e-08,1.35149698292405e-07
"IYO_020920",415.190413657891,-2.75624326546319,0.281386820622223,-9.79521094615728,1.18050747964893e-22,4.51777105863015e-21
"IYO_020935",510.032600069915,-1.74528310535199,0.317589745541296,-5.4954013152325,3.89822889658065e-08,2.64906512750112e-07
"IYO_020985",40.8535001584257,-2.26833899553783,0.41999604174461,-5.40085803217441,6.6322899036036e-08,4.37747677686155e-07
"IYO_021005",365.689235413968,1.55255948545644,0.266238962308341,5.83145108437724,5.49474203673987e-09,4.4208733648293e-08
"IYO_021020",293.482988580966,5.15641803162873,0.257491976769698,20.0255483542334,3.29861055634919e-89,1.27920117375222e-86
"IYO_021030",113.107159708013,-1.94770823212397,0.389434618453143,-5.00137414557642,5.69231211540675e-07,3.07448278322387e-06
"IYO_021035",773.491205228669,-2.13712799276075,0.421376416081428,-5.07177884475568,3.94114244057171e-07,2.20438707469285e-06
"IYO_021100",394.92425446107,-1.66304404961398,0.315335625525929,-5.27388571094778,1.33565103662529e-07,8.34530835665875e-07
"IYO_021105",1024.24578940598,-2.4395414792607,0.471558896974324,-5.17335479176322,2.29927823546934e-07,1.33482050855541e-06
"IYO_021145",4368.59784853329,2.95028500207247,0.689112349922966,4.28128301923812,1.85818851028305e-05,7.2108622844006e-05
"IYO_021165",3657.22858080061,2.64635697062412,0.315905105319957,8.37706300423293,5.42648018682563e-17,1.39056542937289e-15
"IYO_021190",170.860128744822,-2.2793795549239,0.457856660705708,-4.97836932504297,6.41222127308799e-07,3.41887178236048e-06
"IYO_021210",415.825688255584,-1.20220076479768,0.250873026589137,-4.79206864581166,1.65070399953695e-06,8.055490910492e-06
"IYO_021215",1916.49022822016,3.19298524889915,0.568577416416341,5.61574406001572,1.95718183823794e-08,1.39692352797916e-07
"IYO_021265",299.452106098807,-1.9007742864697,0.244426077816911,-7.77647910340192,7.45708951920813e-15,1.49013194619251e-13
"IYO_021275",616.99817757598,3.400139702938,0.765287495015895,4.44295735273628,8.87307585023544e-06,3.69997722013043e-05
"IYO_021305",29.2896800558626,2.73160451736567,0.374441107927582,7.29515125218027,2.98323748885422e-13,4.69013310072027e-12
"IYO_021325",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_021355",4270.9246099725,4.35175643418374,0.540969084016008,8.04437178161361,8.66889700368916e-16,1.95453387094805e-14
"IYO_021360",293.876272131732,2.64100174685711,0.183026119379534,14.4296440082444,3.36815063694322e-47,5.93713098639355e-45
"IYO_021365",394.229859548144,2.32205822035838,0.233675924027803,9.93708799919882,2.87097078474079e-23,1.15175427964394e-21
"IYO_021465",139.192074050462,-1.73007313012724,0.347429611082192,-4.97963637796535,6.37038495306275e-07,3.39968158458404e-06
"IYO_021495",406.861748527846,-1.5522888076598,0.320118602360294,-4.84910528852271,1.24019584210778e-06,6.20845026982873e-06
"IYO_021515",5074.9337202512,-1.58511529492452,0.263637411528601,-6.01248239289649,1.82703681818613e-09,1.60541890806476e-08
"IYO_021520",2394.98075948065,1.35492937319431,0.295186640769373,4.59007687361062,4.43082794298009e-06,1.96598978980284e-05
"IYO_021550",486.724771559523,-1.9802453481643,0.262390588147653,-7.54693741930243,4.45612571311426e-14,7.9757794686725e-13
"IYO_021565",140.818056452998,-1.35616022644498,0.206435822641929,-6.56940355161754,5.05172032863917e-11,5.62947455013296e-10
"IYO_021595",1438.09212907177,3.56006409152773,0.525523615184997,6.77431801095085,1.24994462680836e-11,1.5307216619251e-10
"IYO_021650",114.052406343488,1.68608227546123,0.316532785218699,5.32672239400503,1.00000821273829e-07,6.35742926065424e-07
"IYO_021680",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_021775",2312.60127701702,2.10912159374093,0.285605627625508,7.38473401688867,1.52758455878848e-13,2.52442027797517e-12
"IYO_021790",274.330048614132,2.99704764278847,0.291708365151071,10.2741230654676,9.21789050496997e-25,4.18909914589143e-23
"IYO_021805",4083.86980358423,4.48059501404448,0.828505009815451,5.40804818433448,6.37152851012347e-08,4.21172515265775e-07
"IYO_021835",536.333817211408,-2.22183551424919,0.161794514915464,-13.7324526447023,6.48987800369276e-43,8.7794465924374e-41
"IYO_021840",457.975911202462,1.48227725826949,0.287898563533967,5.14860942713459,2.62424674248059e-07,1.5084232510879e-06
"IYO_021845",53.0629265030842,1.17859464614229,0.276429045995088,4.26364256295712,2.01121079773083e-05,7.71715910976269e-05
"IYO_021890",166.231225185316,-1.06004843206615,0.236521437301235,-4.4818281343186,7.40063335575215e-06,3.12859623767517e-05
"IYO_021910",935.175807978992,1.46687842854,0.210144446176934,6.98033402845653,2.94479065219409e-12,3.96524241291968e-11
"IYO_021915",425.819821892311,3.24763284111057,0.297702033440178,10.909004562655,1.04393166452644e-27,6.32557342973991e-26
"IYO_021920",1530.55027033359,1.97046994462169,0.242672833577949,8.11986210227672,4.66713670482638e-16,1.08162287697112e-14
"IYO_021945",308.261869140575,-1.14156228456028,0.194918402909921,-5.85661624309446,4.72392979656215e-09,3.84861339308152e-08
"IYO_021975",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_021985",63.8764971898982,1.89890040519179,0.378548978295336,5.01626081185804,5.26867959682284e-07,2.87773795443366e-06
"IYO_022005",107.557658530851,-1.10893324772325,0.23008112001994,-4.81974899821049,1.43738950475052e-06,7.09787330147181e-06
"IYO_022015",119.329200521088,-1.68543453554802,0.271890745147683,-6.19894044069997,5.68445360607592e-10,5.35056094280641e-09
"IYO_022030",398.469756066981,2.07638676445534,0.454660793076026,4.56689205683971,4.95008750402192e-06,2.16664100909673e-05
"IYO_022055",1086.22202639114,1.81682711994655,0.319599084941698,5.68470688918894,1.31037204675181e-08,9.66087984278236e-08
"IYO_022065",151.431504322965,3.97403026841383,0.440930331713966,9.01283033300555,2.00805800365202e-19,6.24645636751006e-18
"IYO_022075",424.943187190717,-2.41739318507211,0.336242643380881,-7.18943070624684,6.50620296092164e-13,9.67943289608214e-12
"IYO_022080",1284.84209334769,-2.49389635497505,0.538995500612634,-4.62693353124551,3.71119553740294e-06,1.68393326373424e-05
"IYO_022140",636.552807167959,-1.76244015535448,0.351891968906865,-5.0084693914141,5.48645985097814e-07,2.97990074259009e-06
"IYO_022160",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_022180",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_022210",497.48090391592,-3.13319191145243,0.590409891743209,-5.30680795709835,1.11561605693774e-07,7.0233101766308e-07
"IYO_022235",963.861680974045,-1.76606778957987,0.40912264888095,-4.31671967907545,1.58365065921732e-05,6.262471709495e-05
"IYO_022240",364.523694648868,-1.90867365013933,0.2305220500905,-8.27978776602937,1.23395000957953e-16,3.00330008607704e-15
"IYO_022270",18.7704995084328,1.76046787669016,0.382361866225387,4.60419312749258,4.14068081003681e-06,1.84428332863584e-05
