"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_027540",15.7533586287398,-0.597671071942927,0.219785231239573,-2.71934137053752,0.00654120615037084,0.0123163441588995
"IYO_027545",1.06477731409859,0.341562337795508,0.458233525678666,0.745389236393468,0.456036448896173,0.533117116643198
"IYO_027550",5.8893195500636,0.444962824996069,0.318194268761569,1.39839987290749,0.161993021320726,0.218208498964587
"IYO_027555",14.4009054029623,-0.43377406049883,0.567032017002722,-0.764990419397689,0.444277249609189,0.522440482219467
"IYO_027560",11.6422811706165,0.284148134276432,0.578117944360397,0.491505474009808,0.623068981414493,0.686554333523931
"IYO_027565",65.4059906435877,-2.56504885078728,0.324924473915355,-7.89429254090444,2.91966609024001e-15,2.78564863036014e-14
"IYO_027570",83.5725991629072,-2.31894582475858,0.401407108382088,-5.77704225046069,7.60252003295647e-09,3.71508535615505e-08
"IYO_027575",46.1726107253666,-2.66980029233738,0.450460342486631,-5.92682649398068,3.08844993927527e-09,1.58089521957626e-08
"IYO_027580",13.9269916243491,-1.59446649416589,0.218543277065617,-7.29588443796951,2.96703492378863e-13,2.33669056244246e-12
"IYO_027585",12.1928034019919,-0.986895872556069,0.248569049188242,-3.97030875637575,7.17795523370865e-05,0.000194034832606523
"IYO_027590",9.66286602049592,-0.370771990546137,0.251047941610394,-1.47689715425568,0.13970320788671,0.191176268492983
"IYO_027595",18.8647923392005,0.234157044713937,0.484874913964696,0.482922580587425,0.629150708025387,0.688914883528705
"IYO_027600",10.4700939084856,-0.676237984908116,0.231476859563258,-2.92140642560996,0.0034845493289912,0.00692456093924594
"IYO_027605",12.877946919582,-1.12063750862629,0.260144514420239,-4.30774991017493,1.64923707169503e-05,4.94261573494598e-05
"IYO_027610",6.6664654036557,-1.28863896058323,0.242849592301124,-5.30632540237236,1.11857200270332e-07,4.66338757574018e-07
"IYO_027615",8.53680838098191,-0.538368115599566,0.26991374210613,-1.994593203735,0.0460872654339682,0.0716420632547263
"IYO_027620",6.09419668188614,-0.688924814975351,0.326591272751839,-2.1094403692129,0.034906588049918,0.0558121819919018
"IYO_027625",409.560972976784,-0.830844766140319,0.146431649678766,-5.67394253880894,1.39547957222562e-08,6.6083735641604e-08
"IYO_027630",146.569588998849,-0.655967782833847,0.193617266551736,-3.38796117989078,0.000704142296456472,0.00161342841156562
"IYO_027635",50.1208954393298,-0.706744412616868,0.229161296744764,-3.08404788529376,0.0020420472465035,0.00425517900989988
"IYO_027640",50.5402924928997,-1.06445918297598,0.174484402309106,-6.10059792674332,1.05672417640325e-09,5.69456917283974e-09
"IYO_027645",22.5079487516042,-0.37402098771313,0.248069647400011,-1.50772571990648,0.131624740001971,0.181874640743464
"IYO_027650",18.4156282216777,-0.819899652165091,0.297328879257434,-2.75755134924248,0.00582360659076757,0.0110582024007397
"IYO_027655",8.75533947089004,0.682154919353127,0.397438980907177,1.71637648072685,0.0860931583838879,0.125610975631544
"IYO_027660",9.41641929706996,1.34827179581854,0.208482786844772,6.46706529696577,9.99244787947120e-11,6.10241832723215e-10
"IYO_027665",5.61173893448802,0.0543030638075481,0.243041626316169,0.223431124250733,0.823199982875454,0.856763930675097
"IYO_027670",26.9783553543326,0.45655699851197,0.213119617664,2.1422570269048,0.0321728048215025,0.0518686216235858
"IYO_027675",114.789829257754,-1.70836045471542,0.241203225041574,-7.08266008641038,1.41413249678292e-12,1.06196788790666e-11
"IYO_027680",92.2578969033188,-0.361898169715612,0.144503263599973,-2.50442903986896,0.0122649205127454,0.0218627373305293
"IYO_027685",9.67039002314585,2.54600921215219,0.211435617038103,12.0415341928573,2.14921021024058e-33,6.72494807720439e-32
"IYO_027690",37.1830472688115,-0.614237416222671,0.255477158969013,-2.4042752733804,0.0162045659815334,0.0280102684919883
"IYO_027695",15.0528749493555,1.31374553573333,0.223440602914165,5.87961864853189,4.11212756173955e-09,2.0702925959623e-08
"IYO_027700",48.6330004502595,-1.27016328786586,0.147377658845561,-8.61842492149285,6.78813655931725e-18,8.02986885675333e-17
"IYO_027705",56.3848736309772,-1.34712225395687,0.222935398414335,-6.04265748525582,1.51596256134135e-09,8.02811838672128e-09
"IYO_027710",92.7691392115148,-0.895976903785758,0.18561995711785,-4.82694273664173,1.38644965501526e-06,4.93525198299012e-06
"IYO_027715",20.2384266728725,-1.12684445365266,0.36605162670839,-3.0783757575003,0.00208132296539749,0.00433546873966119
"IYO_027720",6.76722965131304,0.0532851797117125,0.260377444597649,0.204645912375598,0.837848781570825,0.868747534071299
"IYO_027725",38.5641005665857,-0.830705648808542,0.183030490309985,-4.5386189339363,5.66238559588665e-06,1.83901139330694e-05
"IYO_027730",63.1421822274671,-0.633082099929636,0.184466315085452,-3.4319658829655,0.000599222935679734,0.00139666699465601
"IYO_027735",48.894112054248,-0.486203052690217,0.166303015226043,-2.92359733844487,0.00346012022798272,0.00688239908641812
"IYO_027740",26.4160597917442,-0.32827352456042,0.169360678777368,-1.93831016107316,0.0525853934724071,0.0807938199602454
"IYO_027745",536.192755705808,0.159373363178076,0.131270645661186,1.21408226778608,0.224716310574514,0.29181271798589
"IYO_027750",81.9518407699365,-0.993409693952409,0.199906241022092,-4.96937808881427,6.71679853407043e-07,2.51555775214221e-06
"IYO_027755",84.7833319349895,-0.457936478269999,0.175968915368752,-2.6023714319678,0.00925815212971847,0.016970848943295
"IYO_027760",29.5195176530977,-0.638344752827241,0.26884493187169,-2.37439756956959,0.0175776125223857,0.0301685947744868
"IYO_027765",6.10119149843347,0.114284819614812,0.342009290190322,0.334157062082187,0.7382610429532,0.785603616217644
"IYO_027770",9.41967223738703,-0.381643417209613,0.227590793246753,-1.67688425250066,0.0935651180896243,0.135258069369502
"IYO_027775",99.166727150274,-0.428489533685035,0.234278829934932,-1.82897248464167,0.0674037303238408,0.100690377434485
"IYO_027780",51.2125311383682,-1.08872277179259,0.197935064740105,-5.5004037471689,3.78922562180366e-08,1.69380131481546e-07
"IYO_027785",46.1014773803695,-0.723078239163086,0.132786669773276,-5.44541285957161,5.16853617892436e-08,2.26172034295788e-07
"IYO_027790",67.6174268361467,-0.526235875686706,0.340740843973727,-1.54438742813961,0.122494503813347,0.170840645145862
"IYO_027795",10.1914124128739,-0.0166435556708894,0.275046656964131,-0.0605117540950874,0.951748054591796,0.962330381814498
"IYO_027800",9.96825900861122,0.351059318513601,0.203185482525676,1.72777756633887,0.0840281108701481,0.122998894684171
"IYO_027805",25.683447550838,0.178010099771421,0.194080567142016,0.917196926991483,0.359039456833321,0.436153128526389
"IYO_027810",2.04038530413342,-0.275977586231613,0.38456181539783,-0.717641677310352,0.472978252897932,0.548571827793138
"IYO_027815",75.9316402299117,-0.0816117370852406,0.189287429811028,-0.431152439265072,0.666357533386678,0.723275054888188
"IYO_027825",17.572592907073,-2.22905914506663,0.178628160538611,-12.4787667204623,9.74848805342151e-36,3.50223459696995e-34
"IYO_027830",11.2033331785497,-1.59019017022087,0.282655012219497,-5.62590473006011,1.84538179592268e-08,8.56604463061711e-08
"IYO_027835",25.0588863212621,-1.91487356366243,0.218425744437539,-8.76670270069748,1.83974740040004e-18,2.28301276552841e-17
"IYO_027840",27.0523363831547,-1.18863731558009,0.254475593928938,-4.67092854457395,2.99841237478373e-06,1.01046670649921e-05
"IYO_027845",168.82705392951,-0.752635390305338,0.225290299852365,-3.34073588964349,0.000835566665861605,0.00189318617687616
"IYO_027850",54.2446061510625,-1.72532618271369,0.207801855034819,-8.30274677973689,1.01731549483922e-16,1.0923941291447e-15
"IYO_027855",84.206686562928,-1.91007561827398,0.232038095969509,-8.23173285530225,1.84524406917507e-16,1.93850550227417e-15
"IYO_027860",149.481369586599,-1.15836937888834,0.152146052044983,-7.61353556874329,2.66697888678371e-14,2.34823254479292e-13
"IYO_027865",10.5676159796886,3.93338497827156,0.261645571938289,15.0332564359212,4.4460102555163e-51,3.54462735439793e-49
"IYO_027870",23.007081156389,0.0340617001663137,0.278479848324816,0.122312980171494,0.90265115249395,0.923761158346192
"IYO_027875",25.8819259376834,-0.100898189699666,0.196505805697455,-0.51346162186684,0.607628450037555,0.672958625921706
"IYO_027880",9.26596414203909,0.991975009111696,0.267240881972285,3.71191339360484,0.000205698375575562,0.000517804734364088
"IYO_027885",13.0160353949747,2.57636049370237,0.302709981859864,8.5109862511738,1.72460087818726e-17,1.98755982397026e-16
"IYO_027890",13.7771356932218,-0.238455794898633,0.14974003274221,-1.59246522477496,0.111280210830226,0.157044332451968
"IYO_027895",8.45434698727404,0.922630200490501,0.230858358942632,3.99652065758544,6.42802747984157e-05,0.000174655088387852
"IYO_027900",9.071166022047,2.6114050570556,0.2632584811348,9.91954768484155,3.42303842368407e-23,6.00062759814497e-22
"IYO_027905",124.880243223345,6.67207847944709,0.668885468611232,9.97491916411331,1.96261200061049e-23,3.4824395864491e-22
"IYO_027910",34.337059435799,4.61432351078784,0.569040301181081,8.10895731147777,5.10559783622533e-16,5.18579047239641e-15
"IYO_027915",35.4348645155137,4.48939031528938,0.51817730993251,8.66381107245723,4.56249268058115e-18,5.54357148245977e-17
"IYO_027920",79.2446617342128,5.31255260217578,0.584909974342407,9.08268423384042,1.05929583010343e-19,1.41726476579356e-18
"IYO_027925",181.592836792652,3.02579484123736,0.439822771322921,6.87957749921911,6.00303331445898e-12,4.17914520217121e-11
"IYO_027930",5075.23001649388,8.87575023810401,0.411667909262549,21.5604618149707,4.22371661798096e-103,1.53637691979057e-100
"IYO_027935",42.2136370531698,-0.484442683276252,0.13229900540294,-3.66172581419488,0.000250521903401179,0.000620969964989293
"IYO_027940",48.0526779801943,-0.972857774397405,0.11818277691461,-8.23180669633713,1.84410670591271e-16,1.93850550227417e-15
"IYO_027945",10.156656779297,0.647654389301586,0.229257376824469,2.82501003140004,0.00472791358192059,0.0091356099092888
"IYO_027950",20.3434625304892,-0.716370669526061,0.384133866401963,-1.86489849550636,0.0621956333756596,0.0938011366277115
"IYO_027955",11.930036984392,0.743777676286178,0.214006085447414,3.47549778657551,0.000509906200534338,0.00120428541182977
"IYO_027960",60.0876085285408,-0.675782833378135,0.274829890438733,-2.45891315642316,0.0139358323551031,0.0245183023901754
"IYO_027965",30.8845520533315,1.3555129039456,0.397467290360023,3.41037599023001,0.000648733783785607,0.00150124477997305
"IYO_027970",15.1550658326325,0.513729417755557,0.308183824771478,1.6669577585277,0.0955228046218236,0.137745967021559
"IYO_027975",20.551672273061,2.29489962564151,0.448473005143503,5.11714105268651,3.10201642507981e-07,1.21492164158577e-06
"IYO_027980",200.284212080556,5.06329013639218,0.546452829254351,9.26574054580551,1.93728256924863e-20,2.79083776065025e-19
"IYO_027985",86.5313539585141,6.0987297234398,0.583655186095612,10.4491999192837,1.47766506574798e-25,2.95533013149596e-24
"IYO_027990",40.3120505732605,-1.17778069651727,0.270869582600582,-4.34814675464687,1.37292728313474e-05,4.17691415987674e-05
"IYO_027995",61.0177544970549,-0.755245479696941,0.179938429745154,-4.19724391708093,2.70182893290142e-05,7.83880577741089e-05
"IYO_028000",44.4874023007413,0.654446829350446,0.344766891226857,1.89822992289541,0.0576658006643476,0.0875821920319684
"IYO_028005",147.20518054143,-1.25579052689789,0.187929715520916,-6.68223502290208,2.35325215147021e-11,1.53198294424571e-10
"IYO_028010",109.467170297512,-3.20211752588116,0.300731084391972,-10.6477770076722,1.78578585609965e-26,3.87808719496267e-25
"IYO_028015",309.206086527701,-2.96064757720801,0.236478455522639,-12.5197349190425,5.8229291930979e-36,2.13141181785093e-34
"IYO_028020",8.00332480245565,-0.333884991569653,0.268051741843762,-1.24559903723462,0.212911635932882,0.277524237654955
"IYO_028025",18.1636429645069,-0.752638326700323,0.226975136294964,-3.31595054412584,0.000913319900172313,0.00204679315325486
"IYO_028030",13.9387916585677,0.501338315359221,0.193688585917366,2.58837304730548,0.00964304851494988,0.0176264266196634
"IYO_028035",2.84129647925381,-1.20507423636324,0.418554721852141,-2.87913186364422,0.00398771560578771,0.00782484990751331
"IYO_028040",18.6817247473967,-0.887812551340717,0.369691612917736,-2.40149497667471,0.0163282332515239,0.0281738267192022
"IYO_028045",1.55422053486289,1.42046637208407,0.411980998805001,3.4478929275969,0.000564977960225044,0.00132374063144515
"IYO_028050",1.53487260826217,2.57831609779391,0.507534256762195,5.08008289773822,3.77270202768959e-07,1.4628331646338e-06
"IYO_028060",3.44611911557331,1.59026586894438,0.30081394621011,5.28654302428392,1.24649509221761e-07,5.11607999767737e-07
"IYO_028065",2.83931234314843,2.01123754895866,0.360797156441725,5.57442738405704,2.48345367532194e-08,1.13184811201047e-07
"IYO_028070",7.5795021208942,-0.233788551152375,0.28796631830032,-0.811860750008121,0.416871538536588,0.495242366663184
"IYO_028075",21.2033958557556,-1.97594208167644,0.430871702046292,-4.58591750698019,4.51997054517786e-06,1.49043787948641e-05
"IYO_028080",16.9635481858079,-2.06607196061106,0.327464052626233,-6.30930920215929,2.80283660711215e-10,1.62962128405522e-09
"IYO_028085",13.9550999641252,-1.6541399465518,0.403659508579333,-4.09785948651005,4.16988268235006e-05,0.000115951826140838
"IYO_028090",29.5083649839382,-1.70377407236665,0.297434836187431,-5.72822637121431,1.01486084409498e-08,4.8693240829619e-08
"IYO_028095",43.3455259989622,-1.7495990790549,0.320269423319157,-5.46289764699573,4.68424709720441e-08,2.06064384774979e-07
"IYO_028100",4.81238596279575,-1.08190930939786,0.575118417914204,-1.88119398666042,0.0599455354405961,0.0908549521521534
"IYO_028105",11.6429692055246,1.24479837216043,0.338725383772142,3.67494859197738,0.000237897311043315,0.000591693312082091
"IYO_028110",30.9635195811324,0.0750483251311731,0.219705647640227,0.341585780507866,0.732662639725456,0.780255546789049
"IYO_028115",14.5346123707426,0.784162884461107,0.206006639074889,3.80649326634586,0.000140951128369603,0.000364108107905498
"IYO_028120",36.7353730950198,0.683970214505757,0.152665593448426,4.48018573835903,7.45781116624201e-06,2.3615049503552e-05
"IYO_028125",43.7828402584997,0.0368000846899576,0.330747617559644,0.11126334019117,0.911407525149424,0.93026864194487
"IYO_028130",7.09288073074928,0.501313393659789,0.241075284371683,2.0794889653096,0.0375724309904753,0.0597463246897722
"IYO_028135",10.151115688398,-0.0865987214238676,0.270627771106217,-0.319991998862079,0.748974395912156,0.795008386687717
"IYO_028140",13.2688683213796,-0.0959071530612031,0.244636645860028,-0.392039192346013,0.695029255688287,0.748532618080279
"IYO_028145",17.3420412537987,-0.0749331679061961,0.21193397280801,-0.353568457729416,0.723662316392721,0.772366528774186
"IYO_028150",6.01835362343714,0.143316124143088,0.287754089388653,0.498050694770559,0.6184483112519,0.682649129579483
"IYO_028155",48.2829631460449,0.291696592276361,0.135897877185265,2.14643965246566,0.0318379186049003,0.0513714128861989
"IYO_028160",82.2889662034402,0.134876283705404,0.253645795805015,0.531750519567403,0.594898796995144,0.661377459123542
"IYO_028165",26.5388861159781,-1.74271211327386,0.327850045833269,-5.31557684808174,1.06319966086933e-07,4.45487546886933e-07
"IYO_028170",25.3315761127046,-1.49470377488191,0.315857970932143,-4.73220216817964,2.22097041413608e-06,7.64854900016094e-06
"IYO_028175",20.1484547042736,-0.428089533634556,0.185857066776082,-2.30332664267381,0.0212604716984883,0.0357308533887386
"IYO_028180",42.1078089301661,-0.968515028356133,0.202454267511099,-4.7838706502101,1.71951362294798e-06,6.05052556563315e-06
"IYO_028185",29.0028153850748,-0.786157444091349,0.16594177457265,-4.73754993952512,2.16317560242701e-06,7.47162136862028e-06
"IYO_028190",15.6765247922282,-1.35648241535467,0.253870070144095,-5.34321519108076,9.13122530306263e-08,3.86218977208027e-07
"IYO_028195",17.3400401400269,-1.12404552339842,0.19200814151174,-5.85415552980439,4.79439804317619e-09,2.39308718793185e-08
"IYO_028200",4.8823044799755,-0.984885225203741,0.306964909220627,-3.20846193040217,0.00133446974812567,0.00288400071819213
"IYO_028205",11.760836274466,-0.66850917401772,0.186312779091104,-3.58810156382687,0.000333094541720465,0.000810455782948623
"IYO_028210",12.2795242569465,-0.618724452242718,0.19937471870624,-3.10332451505224,0.00191359683355989,0.00400904736188573
"IYO_028215",15.6855406663666,0.274661947895036,0.177859405687993,1.54426439710958,0.122524293849678,0.170841253043873
"IYO_028220",29.9910868653428,-0.514091189083488,0.2048708690325,-2.5093425508042,0.0120956124704664,0.0216006335004954
"IYO_028225",219.125376845227,-0.341403036265826,0.251490048677579,-1.35752105525066,0.174615707954771,0.233087940435038
"IYO_028230",518.431042153737,-0.513128997931614,0.233898619656682,-2.19380943198719,0.0282491124711343,0.0460402785163824
"IYO_028235",73.8690841249126,-0.391163901549115,0.283988024849721,-1.37739576081107,0.168389922811517,0.225501461289238
"IYO_028240",15.0103632908045,0.0507259571378551,0.259866991824713,0.195199693434213,0.845236619047861,0.874849212672692
"IYO_028245",15.921577495511,-0.0913409223640559,0.164900411433673,-0.553915672919928,0.579636558423036,0.646013935278068
"IYO_028250",4.84989339450582,5.21033507534114,0.451055785865522,11.5514205528771,7.26102443862024e-31,2.01234105870332e-29
"IYO_028255",3.85208464065589,1.20118127323046,0.305493396790721,3.93193858148538,8.4263596541281e-05,0.00022568528848148
"IYO_028260",34.9633769001283,-0.618335087240086,0.194161964265634,-3.18463551591463,0.00144936431519609,0.00310806938630849
"IYO_028265",9.23619427351742,-0.362823185853687,0.253838633756532,-1.42934580321484,0.152904867343782,0.207582535092328
"IYO_028270",2.58417070993977,0.175841291486182,0.333899571513925,0.526629281639701,0.598451053645614,0.664409232347805
"IYO_028275",10.8512084045374,1.96366288792282,0.227586886040744,8.62818997212024,6.23304899850981e-18,7.44894151361953e-17
"IYO_028280",40.1954673795023,0.171215755558874,0.178696232232687,0.958138587588839,0.337992879725185,0.415003915611936
"IYO_028285",2.30886004247627,3.98340291607268,0.501951923601678,7.93582558164214,2.09099693725204e-15,2.00818517736087e-14
"IYO_028290",25.9939351566836,0.976296395257184,0.159309608302051,6.12829574852842,8.88253621688709e-10,4.8179273795231e-09
"IYO_028295",2.78001337840526,1.1585010200934,0.327821729891865,3.53393602210426,0.000409420169371852,0.000983013772996773
"IYO_028300",6.38680255048348,0.1766133843833,0.235264184284823,0.75070238557639,0.452831787014827,0.530811883268136
"IYO_028305",1.93613953225893,1.3029370612496,0.360756380595636,3.61168126561853,0.000304218330678264,0.000742680656269923
"IYO_028310",44.0465613594025,0.270804705972516,0.241347673038008,1.12205227655072,0.261840213403952,0.333459527792341
"IYO_028315",31.4172257446185,0.00923952072552658,0.172844843813046,0.0534555762364558,0.957368925038042,0.965330412980146
"IYO_028320",1.12328219372016,0.334497875686329,0.433312541399126,0.771955214142351,0.440140953523949,0.518861727670526
"IYO_028325",9.30712461944056,-0.0621819455353302,0.198442057037048,-0.313350639797698,0.754014280852408,0.798333243695067
"IYO_028330",7.29201740827622,-0.408634795558102,0.235298057415227,-1.73666880231395,0.0824456475020581,0.120925823705136
"IYO_028335",15.4928480106543,-0.0202442957109026,0.198150531378519,-0.102166244874866,0.918624720208875,0.936813715019389
"IYO_028340",4.37069463387714,0.426620579951363,0.285375726714719,1.49494347281275,0.134929195343852,0.185078462621075
"IYO_028345",31.2728860270541,0.53563374056879,0.252265440881582,2.12329417258635,0.0337292087190182,0.0541229651901533
"IYO_028355",13.1076923636693,0.840798902807642,0.203525168104097,4.13117901161785,3.60907386626316e-05,0.000101179238447262
"IYO_028360",7.09684419446542,2.5014687455016,0.252721091893268,9.89813998808632,4.24088787584055e-23,7.34582364208096e-22
"IYO_028365",1.84422898185078,1.37592093226244,0.370983161708445,3.7088500888452,0.000208202644650021,0.000521178233059406
"IYO_028370",142.310186728824,-0.73757088838596,0.63944681350427,-1.15345150340801,0.248725112179872,0.318990778511868
"IYO_028375",9.82156643607356,3.43737502066335,0.314461768260406,10.9309791129103,8.19592687937465e-28,1.95493009991641e-26
"IYO_028380",13.6661972410183,3.37075407186833,0.344158059920824,9.79420349081408,1.19233427381826e-22,2.01726321907624e-21
"IYO_028385",20.3513857341018,5.88868066257056,0.456220082915395,12.9075437121049,4.08112707137593e-38,1.63807996933848e-36
"IYO_028390",401.302753206897,2.38204575501603,0.276886913069951,8.60295536760975,7.76891931006408e-18,9.17142198470039e-17
"IYO_028395",22.8098079588042,1.13405878753165,0.374815237517158,3.02564750313743,0.00248101357515397,0.00508791367420582
"IYO_028400",12.7113957533091,0.116945388147538,0.157162701143318,0.744103959125104,0.456813584312651,0.533117116643198
"IYO_028405",13.7771356932218,-0.238455794898633,0.14974003274221,-1.59246522477496,0.111280210830226,0.157044332451968
"IYO_028410",29.1585698683125,0.915761400972248,0.172016749739942,5.32367576039375,1.01691101664849e-07,4.28250514970637e-07
"IYO_028415",13.1076923636693,0.840798902807642,0.203525168104097,4.13117901161785,3.60907386626316e-05,0.000101179238447262
"IYO_028420",8.14733054029246,0.186670300119448,0.27909460276681,0.668842386305174,0.503596025229844,0.573679558981736
"IYO_028425",5.52030555621971,1.63754448560769,0.23704914138892,6.90803803807506,4.91402237731981e-12,3.45823582055639e-11
"IYO_028430",22.297801833726,-0.137100335257302,0.2886506115498,-0.474969841640707,0.634808469251995,0.693558342603081
"IYO_028435",24.2604636701805,-0.391369780690809,0.176724317472563,-2.2145779725621,0.0267890453316006,0.0439436989374057
"IYO_028440",4.60148135335668,-0.42828064224524,0.477466147064283,-0.896986403912692,0.369726172035134,0.447360981547709
"IYO_028445",3.68142760940634,0.833007031913416,0.306388218106395,2.71879590234161,0.00655200226273145,0.0123326821374829
"IYO_028450",41.0201560834956,-0.823594108356942,0.248084043306084,-3.31981895079321,0.000900758441677857,0.00202722897546989
"IYO_028455",25.5871204690753,-0.355595813739915,0.22178119446032,-1.60336323647827,0.108854482673955,0.154708935082398
"IYO_028460",64.3554741136945,-0.562115083232297,0.178047382212666,-3.15710950785497,0.0015934149415187,0.00339322171958978
"IYO_028465",18.6481624833671,-0.400485835496181,0.170603845016812,-2.34746078235643,0.0189018628949869,0.0322134237331841
"IYO_028470",2.15686481501724,1.22559150167529,0.549377666290928,2.23087245236916,0.0256895789625129,0.0423071164577887
"IYO_028475",1.49564962423936,0.282959870416106,0.535277716539922,0.528622548020831,0.597067315462065,0.663245410690758
"IYO_028480",10.1829183238453,0.7619483741968,0.287854172104604,2.6469943743595,0.0081210703988706,0.0150428484154764
"IYO_028485",4.28546106496166,0.107133651922574,0.298845436289374,0.358491845325808,0.719975269415751,0.769277780062359
"IYO_028490",3.0897156178442,8.96684717948662,1.1268524437614,7.95742799257334,1.7565228382186e-15,1.70312393063733e-14
"IYO_028495",24.3120677549538,11.02044875378,0.723040735788864,15.241808944217,1.86630795310128e-52,1.59734004221315e-50
"IYO_028500",4893.9496856712,2.91398905169231,0.581942871284849,5.00734555826523,5.51857995808263e-07,2.09102443724225e-06
"IYO_028505",7.76307990176956,-1.94613346818758,0.524133589615015,-3.71304855622217,0.000204777579760101,0.00051615656743343
"IYO_028510",44.2031434936859,-1.00091324517797,0.452365541282414,-2.2126204448298,0.0269238242961062,0.0440902243678498
"IYO_028515",4235.2508581411,2.93956105823596,0.890185766702196,3.3021883388744,0.000959336318175594,0.00213593625546364
"IYO_028520",437.089188745899,-2.85469872959266,0.381700800313709,-7.47889112950895,7.49523322441298e-14,6.23175105229765e-13
"IYO_028525",1240.43644562526,-3.13278936179701,0.44662469966659,-7.0143665680283,2.30993052016566e-12,1.68679995324519e-11
"IYO_028530",29.1137213464751,2.03695308987955,0.312523036795249,6.51776941235237,7.13605768417172e-11,4.432428572239e-10
"IYO_028535",27.804172842076,0.499889184071508,0.46002073069993,1.08666664502471,0.277184160065087,0.349987813926202
"IYO_028540",3.94091688180097,0.0953372662045061,0.464147529934971,0.205402937763911,0.837257325207387,0.868443705704329
"IYO_028545",21.0994623542984,-1.98611478978471,0.411476156359994,-4.82680407864773,1.38741489446293e-06,4.93566912333389e-06
"IYO_028550",42.2445285114387,-2.57984492672407,0.264973783985109,-9.73622706338773,2.11252487311205e-22,3.47313411342151e-21
"IYO_028555",776.166971713854,-0.538679021269991,0.435732521855704,-1.23626076606781,0.216361649742638,0.281705772148133
"IYO_028560",15.887874412091,0.907755195149323,0.214972837366429,4.22265066726557,2.4144589144615e-05,7.05075307685196e-05
"IYO_028565",6.5092865277856,0.50240487862587,0.219325337450406,2.29068325833295,0.0219817396005336,0.0366677341573819
"IYO_028570",10.0565025042919,0.436304284281505,0.199056909575409,2.19185701823739,0.0283898324826392,0.046232947816462
"IYO_028575",18.9555493118795,-0.306040911936454,0.269838337166518,-1.13416394108446,0.25672578645147,0.327735046533792
"IYO_028580",7.44074173657534,0.596091886662691,0.318340592413534,1.87249725881125,0.0611378407842778,0.0924213593154538
"IYO_028585",5.17244219799053,0.117109742543885,0.289325008549635,0.404768820818315,0.685647449349134,0.741309335911566
"IYO_028590",190.865863728278,0.247504190882022,0.273706219641483,0.904269516440722,0.365852506658706,0.443411409569693
"IYO_028595",86.8358001185741,-0.361993026503957,0.165608194716178,-2.18584006138312,0.0288273086831797,0.0468645074123201
"IYO_028600",29.4813631325316,0.427356834364252,0.205670792583544,2.07786836913491,0.0377214845765803,0.0599342179185633
"IYO_028605",5.64565509126342,0.334106147396258,0.382915541175257,0.872532220475587,0.382918098590765,0.4605462562096
"IYO_028610",8.01137398891496,-0.0989913784703202,0.366664898198304,-0.269977788865905,0.78717734124306,0.826514906374636
"IYO_028615",70.9311976107335,0.603840882053085,0.450636923631337,1.33997204931011,0.180254432150957,0.239680327877215
"IYO_028620",23.4590709071754,1.41099184601544,0.275929424138927,5.11359689318609,3.16081506023408e-07,1.23545625591419e-06
"IYO_028625",23.3542124775588,0.227835277745401,0.28143727791208,0.809541932169254,0.418203493475554,0.496520671568284
"IYO_028630",16.7226799485848,-0.921504864581967,0.227053910407295,-4.05852893230928,4.93828160038564e-05,0.000136147792109164
"IYO_028635",128.901773561649,-0.0401471926300186,0.221262707708779,-0.181445816358984,0.85601765939888,0.884435075040206
"IYO_028640",214.12181656169,0.0877029013647185,0.140723198706224,0.623229873759539,0.533133473061651,0.601791468816682
"IYO_028645",97.3790975114102,1.75357006284974,0.357413816450714,4.9062738543896,9.2822899932405e-07,3.39980665579986e-06
"IYO_028650",75.6603199012434,1.08584479419459,0.30483142671069,3.56211564506812,0.000367878260094217,0.000891361979079244
"IYO_028655",39.6204560592227,1.61950676319507,0.273860902019235,5.91361070986804,3.34688384853128e-09,1.70567985975938e-08
"IYO_028660",43.6541619143862,1.65162246393939,0.326972927639036,5.05125141663934,4.38924885366642e-07,1.68951245557795e-06
"IYO_028665",80.5766830789841,3.88581512333404,0.41417372552332,9.38208989096112,6.46778057554944e-21,9.7519385880046e-20
"IYO_028670",20.4971773291603,-0.436703391767976,0.283131507730843,-1.54240478309156,0.122975259983758,0.171305891121463
"IYO_028675",12.8309616263175,0.162111459769303,0.244009646225027,0.664364963751486,0.506456751437824,0.576149001831144
"IYO_028680",54.2384762215855,-0.229278770270989,0.167302179329111,-1.37044700308392,0.170547408154937,0.228180670221089
"IYO_028685",23.3981871504208,0.497166308770453,0.189951514614626,2.61733269028734,0.0088619920718938,0.0163166067252205
"IYO_028690",77.4282331889429,0.387426030115945,0.279532371623692,1.38597911886034,0.165753279684697,0.222379918802429
"IYO_028695",17.8132537136601,-0.626896822351606,0.26717476177434,-2.34639236950492,0.0189561402006112,0.0322775704995778
"IYO_028700",9.91915799129049,0.043192795563994,0.387320315193307,0.111516989607005,0.911206393871018,0.93026864194487
"IYO_028705",12.4595648347733,0.570546026657052,0.200360805330212,2.84759299962256,0.00440512212416058,0.00854878651637699
"IYO_028710",18.6343869170374,0.149469832419354,0.173758961456906,0.860213661304736,0.389671275416028,0.467220194256548
"IYO_028715",120.810812742536,-1.311458930601,0.271365787556833,-4.832808669097,1.34620154607505e-06,4.81258783670564e-06
