"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_001160",14.8131658130804,-3.41747516209623,0.491207554369438,-6.95729357518377,3.46871652466684e-12,2.70615685972668e-11
"IYO_001165",51.9286728848887,-3.38949946501373,0.40836904392361,-8.30008913615838,1.04033311284442e-16,1.24072514687592e-15
"IYO_001170",6.6799505246835,-3.06000984201381,0.549569122690311,-5.56801631618989,2.57655703153801e-08,1.27730510422072e-07
"IYO_001175",41.6215866552781,-3.28322434431952,0.421600675708707,-7.78752154227562,6.83363922618032e-15,6.95310844342123e-14
"IYO_001180",22.80803878415,-2.45826128157499,0.430269136956038,-5.71331074072867,1.10799087794599e-08,5.77823199789036e-08
"IYO_001185",25.1792490659386,-2.94345055134863,0.413735464416144,-7.11432981821459,1.12457934434659e-12,9.21838279450306e-12
"IYO_001190",222.163598225095,-5.44643040422165,0.526768007180125,-10.3393340711355,4.67776720180783e-25,9.07486837150718e-24
"IYO_001195",38.9663451236447,-1.59222839284957,0.353550734149037,-4.50353581270851,6.6832099292187e-06,2.28007047814186e-05
"IYO_001205",12.5419697132414,-1.33069361462251,0.290348132791639,-4.58309685627444,4.58139698737305e-06,1.61892716857991e-05
"IYO_001210",43.8137763320108,-3.85838237170483,0.484937983397216,-7.95644495544578,1.77052847863948e-15,1.90823624920033e-14
"IYO_001215",16.4938734181496,-2.50314793878732,0.489812968471158,-5.11041581157056,3.21450532476165e-07,1.35176452240699e-06
"IYO_001220",18.9605741560196,0.107896775116558,0.239579261071719,0.450359411886901,0.652451306185865,0.71216552925764
"IYO_001225",11.0199039764797,0.513698387445022,0.29532984156996,1.73940562428173,0.0819634396443937,0.120491846105171
"IYO_001230",46.6965503065695,-0.0103966067555133,0.13284274759719,-0.0782625091964991,0.937619239284169,0.951515949892565
"IYO_001235",11.3599967550492,0.881392371429119,0.332577680562921,2.65018497313853,0.00804477127527327,0.0153964382841468
"IYO_001240",1.52126804412938,1.4088084145129,0.379113647100336,3.71605829884579,0.000202354910961727,0.000530894978838097
"IYO_001245",1.53104358851413,2.13433009518302,0.443096623270303,4.81685028297092,1.45842032279741e-06,5.56955792564366e-06
"IYO_001250",3.57474477780273,3.25868403577074,0.364307933547785,8.94486157365911,3.7241621947003e-19,5.18531673998941e-18
"IYO_001255",24.8787982026517,4.95724451654191,0.339918875993936,14.5836105807503,3.57118743898472e-48,1.64954848372151e-46
"IYO_001260",3.81179262853194,3.12899867110089,0.514412865048968,6.08266022041077,1.18204676603017e-09,7.00561321618693e-09
"IYO_001265",4.41004884700607,2.93315744107579,0.552976185207823,5.30431060059744,1.13099600359126e-07,5.12248773610985e-07
"IYO_001270",2.29913414217094,3.0456378460125,0.661871853693262,4.60155214188029,4.19354144978189e-06,1.49183442773414e-05
"IYO_001275",82.4358799914732,-2.08702617541338,0.39027423346666,-5.34758894246004,8.91336134521527e-08,4.1008508323441e-07
"IYO_001280",4.06051514583379,-0.214659510128117,0.354519424012729,-0.605494355424684,0.544850574060735,0.612664629177294
"IYO_001285",7.19143708475441,0.980424566018739,0.351110364507742,2.79235438518968,0.00523260130803424,0.0104186587795961
"IYO_001290",5.28965140904853,-0.242691340370023,0.263062355188728,-0.922562029811942,0.356235490741196,0.428542901222356
"IYO_001295",12.7113957533091,-0.0573711981073291,0.161300781147194,-0.35567836497317,0.722081449141752,0.771528186892785
"IYO_001300",13.7771356932218,-0.194150178943634,0.162895203744178,-1.19187167259105,0.233311567050992,0.296907817713521
"IYO_001305",61.5287274459917,-1.58645044856143,0.318350830550808,-4.98334006484784,6.24959727974854e-07,2.52128696081476e-06
"IYO_001310",19.6381103926363,-0.309601728623717,0.284971387215235,-1.08643092785269,0.277288384560017,0.345497409149925
"IYO_001315",0.794957799431201,3.45494486706977,0.595245264283704,5.80423747046072,6.46595830360386e-09,3.47478091661814e-08
"IYO_001320",1.24955027035491,2.82150379753283,0.515668869681098,5.47154184288401,4.46136975881635e-08,2.13353919443806e-07
"IYO_001325",4.83177958412734,1.33373818943586,0.608723196280849,2.19104216429517,0.0284487413708217,0.0475507394538145
"IYO_001330",4.19790970002484,0.454959475944302,0.280939390464423,1.61942216501647,0.105356460991721,0.150140696124343
"IYO_001335",81.4182266536759,0.689201059771799,0.144098794780227,4.78283708634023,1.72838203683366e-06,6.52346527520875e-06
"IYO_001340",14.5238470884182,1.42504534762052,0.291685593384921,4.88555273191011,1.0313909616073e-06,4.02595264691785e-06
"IYO_001345",29.8607410959997,2.80452052219321,0.177151232059685,15.8312222251343,1.89504059105329e-56,1.13702435463197e-54
"IYO_001350",45.6882938497433,-1.09348466392993,0.235434263394035,-4.64454344140985,3.40829329903195e-06,1.23130148978063e-05
"IYO_001355",5075.23001649388,8.43998180810194,0.304344617420092,27.7316611663681,2.89997745714979e-169,1.53435170914652e-166
"IYO_001360",239.811688077265,-0.472566074763345,0.330698826683025,-1.42899229339057,0.1530064484794,0.207962991627769
"IYO_001365",8.44637853549164,0.35302168394524,0.297303176199542,1.18741309278277,0.235064718118251,0.298837190792534
"IYO_001370",8.04561584239227,0.729067942946025,0.249459882921914,2.92258592606748,0.00347137823544736,0.00720778499118932
"IYO_001375",3.70294001714181,1.54025490719654,0.283183064460113,5.4390784637246,5.35568661359045e-08,2.52185243455473e-07
"IYO_001380",42.1375280743192,0.508255789108723,0.118011201111581,4.30684362434511,1.65600592338544e-05,5.28107094471413e-05
"IYO_001385",3.13829866663855,0.100602992207629,0.389350175685723,0.258386918743384,0.796108311246482,0.83423665312469
"IYO_001390",0.184817681698972,2.6586125146761,0.933346540263058,2.8484731018843,0.00439295666335647,0.0089114701222498
"IYO_001395",13.2157926529881,7.00167387644052,0.401704224305788,17.4299234431517,4.8911425601423e-68,4.18624260294532e-66
"IYO_001400",12.2702583680722,0.897351206440729,0.296071835458398,3.03085636312346,0.00243861226350718,0.00523910054396891
"IYO_001405",0.325616649225474,2.99367284377984,0.727039829946809,4.11761876099533,3.82807271107047e-05,0.000115020047384771
"IYO_001410",0.802767310182089,1.08084038440858,0.572726568549238,1.88718394389567,0.0591355891131247,0.0907379722220896
"IYO_001415",1.44786100663368,0.293318988655627,0.423304528426672,0.692926649629354,0.488355584440997,0.56203865957022
"IYO_001420",0.517780215445921,1.86573161830843,0.65366957787108,2.85424269611091,0.00431395612751151,0.00875731589191385
"IYO_001425",24.1707461502328,1.34514643773943,0.26766508904487,5.02548331027935,5.02166240303468e-07,2.05445919949536e-06
"IYO_001430",16.2825024857586,0.0163378990178951,0.468885989672802,0.0348440759112807,0.972204074458851,0.979474054761104
"IYO_001435",1.09554146351071,1.44660672811491,0.473253503507757,3.0567269283643,0.0022376802845632,0.00483598189979868
"IYO_001440",2.57374631635115,1.75221683025735,0.386213549814262,4.53691184863925,5.70839526729997e-06,1.97755121760035e-05
"IYO_001445",1.19431313428775,3.52229736523956,0.484372438365969,7.27187817936552,3.54523247226962e-13,3.02097408325171e-12
"IYO_001450",1.1776600672838,1.74166209262144,0.458520004026692,3.79844298465995,0.000145607913988064,0.000391607236326495
"IYO_001455",0.426575594949628,0.566242569271178,0.545915291802828,1.03723522270501,0.29962624646592,0.369219723572232
"IYO_001460",13.736109560664,1.39056438313766,0.342319129349747,4.06218719292466,4.86150677881204e-05,0.000143292199073784
"IYO_001465",19.3640755285505,0.888723091043929,0.31372803213592,2.83278190027628,0.00461448583792334,0.00932187003704055
"IYO_001470",9.39772570003955,0.708340327764904,0.274211493331812,2.58318978230344,0.00978914579420315,0.0183251297916572
"IYO_001475",0.460820775261494,0.40830593775361,0.714782572031119,0.571230964114544,0.567843091418551,0.63530311265974
"IYO_001480",0.419962891062297,0.945560004492836,0.704555606270608,1.34206582997462,0.179574651933608,0.238831004171298
"IYO_001485",0.518575764263543,1.31463995591673,0.640381169556588,2.05290226885811,0.0400820569422909,0.0645153877046425
"IYO_001490",1.07260940997135,0.984533202251775,0.443952930794386,2.21765221932447,0.0265785544523489,0.0448238733447321
"IYO_001495",1.17811260087414,1.12743179955363,0.510477719925393,2.20858179612307,0.0272037426782641,0.0458118583297156
"IYO_001500",0.018829487342016,2.88676958876817,1.78358771193952,1.61851843306826,0.105550917608244,0.150289645341873
"IYO_001505",0.0115690130515322,3.75469468858442,2.61098513755568,1.43803755700404,0.150423398181877,0.205267099043031
"IYO_001510",0.419954247711412,0.740625802495336,0.616501707111163,1.20133617466495,0.229620823432523,0.294424585234035
"IYO_001515",1.13472743541799,3.7025477687832,0.64750353044741,5.71818931431127,1.07665152822532e-08,5.61983129531062e-08
"IYO_001520",0.11537067075877,2.55410513856682,1.02961969298335,2.48062964993048,0.013115055904802,0.023786109493907
"IYO_001525",0.119510158910678,3.43200818004001,1.30031393565572,2.63936891386874,0.00830605388209859,0.0158364023083921
"IYO_001530",2.45355102514199,-0.300480786450634,0.382369988325727,-0.785837789640188,0.431962524338773,0.505489317258854
"IYO_001535",0.197665863064342,2.40635436421702,0.796861221556095,3.01979102398525,0.00252949148742956,0.00541037870519663
"IYO_001540",2.27522559583639,0.493263939979767,0.374514736764086,1.31707484795314,0.1878135369649,0.248539059830768
"IYO_001545",0.574263644281751,2.22262543640866,0.632134101224498,3.51606634115015,0.000437991527441047,0.00107784807175767
"IYO_001550",9.16650824733112,1.41100537721453,0.211170168955454,6.68184045215295,2.3595984642175e-11,1.69123929331845e-10
"IYO_001555",2.52571871926941,1.26720332044628,0.325904074612767,3.88827087219438,0.000100960917351517,0.000278084495497315
"IYO_001560",2.95392709764181,-0.840690184913527,0.385396668114036,-2.18136339638716,0.0291565487484207,0.0486516467844909
"IYO_001565",2.96607133114084,1.68475449756749,0.329442311482371,5.11395907218688,3.15475739109463e-07,1.32759855503766e-06
"IYO_001570",1.84380030384918,-0.785315058133807,0.414991224589359,-1.89236545642836,0.0584423051999586,0.0897451757951871
"IYO_001575",3.31430739944697,0.724084059146912,0.316227845306387,2.28975427020147,0.0220355654469812,0.0378421336386636
"IYO_001580",15.477067623181,-0.132079567136871,0.173682287741126,-0.760466532624995,0.44697576686175,0.520071763921509
"IYO_001585",8.20163424958324,-0.934661046821685,0.437951950074316,-2.13416345483354,0.0328294030674822,0.0540654006374495
"IYO_001590",7.85939636427957,-1.29424973736129,0.489949128609304,-2.64160024334557,0.00825153847579891,0.0157714134414285
"IYO_001595",2.61364476623044,0.860090891579495,0.374457198191832,2.2969004087321,0.0216244516758658,0.0371580480524178
"IYO_001600",5.95577843173741,2.60333384851075,0.456906833752331,5.69773454060857,1.21409895326862e-08,6.29212458417039e-08
"IYO_001605",0.238433602804146,1.84354354913056,0.657342166329501,2.80454174942804,0.00503881615097121,0.0100845632732642
"IYO_001610",49.4843127940483,-0.866576797774614,0.227625280421682,-3.80703231279608,0.000140644374908288,0.000379404262618891
"IYO_001615",38.9663451236447,-1.59222839284957,0.353550734149037,-4.50353581270851,6.6832099292187e-06,2.28007047814186e-05
"IYO_001620",7.90752390754514,0.338356444292601,0.266313904827378,1.27051737877495,0.203900396399673,0.266452789064819
"IYO_001625",13.0669601952818,-0.545251285011185,0.217410614867469,-2.50793313538791,0.0121439644648821,0.0222160856363686
"IYO_001630",4.84794710605393,-1.81256567490026,0.364217181371538,-4.97660672699364,6.47086043329956e-07,2.60445419929484e-06
"IYO_001635",2.80810532805543,-0.184767814463244,0.375314044121191,-0.492301893194227,0.622505941978882,0.685522153702383
"IYO_001640",40.9141232816941,-0.398516114845117,0.176459718353079,-2.25839709234786,0.0239209138468604,0.0407432597567245
"IYO_001645",18.9710135536231,-0.686469586570219,0.191619370532441,-3.58246446934235,0.000340367922664568,0.000854590729037008
"IYO_001650",86.5135287864789,-1.7976115182505,0.281999553773799,-6.37451901676562,1.83538042439898e-10,1.18687934111134e-09
"IYO_001655",12.7003278901065,-0.157635329962264,0.191539275334518,-0.822992201922857,0.410512427968627,0.48373807061701
"IYO_001660",6.670209808919,-0.110326269501696,0.348180863752568,-0.316864827988073,0.751346171044225,0.79780931134023
"IYO_001665",1.21624871263183,2.68102146506457,0.500514536931695,5.35653066442393,8.48351079122378e-08,3.91546651902636e-07
"IYO_001670",5.6292213570496,0.164546269273681,0.331345486656634,0.496600303610582,0.619470939002777,0.682955268989613
"IYO_001675",10.8240741550855,-0.463556193372825,0.256742048209427,-1.80553281632582,0.0709913450827599,0.107094253079747
"IYO_001680",32.4128882940238,-0.930767341225553,0.248702698033995,-3.74248992304187,0.000182205841664516,0.000481579472519292
"IYO_001685",341.234752959515,-1.22952222386435,0.365866946784983,-3.36057201851287,0.000777812493877704,0.00182535028805171
"IYO_001690",51.0471924015034,-0.546872233604423,0.14811382221585,-3.69224306970793,0.000222284860935118,0.000577285984222395
"IYO_001695",51.6144201067941,-1.55584912666442,0.213979523350069,-7.27101875126181,3.56786406761887e-13,3.03581416279851e-12
"IYO_001700",28.9181304008191,-1.75693603949761,0.220537089919316,-7.96662384608587,1.63068058261661e-15,1.76077198345615e-14
"IYO_001705",7.10459193228201,-0.0497029865897159,0.373651454283759,-0.133019652459242,0.894177838200103,0.915411612722005
"IYO_001710",23.2847228675934,-0.586148034408435,0.264758068880532,-2.21390055036594,0.0268356208792568,0.0452050111482705
"IYO_001715",129.8746908583,2.77102413880135,0.223144488527818,12.4180711658307,2.08528510030481e-35,6.16058846892081e-34
"IYO_001720",7.96843877002762,2.0502631819547,0.254746961775971,8.04823408947165,8.39971730398852e-16,9.31168661127871e-15
"IYO_001725",8.31899531317697,2.60022683954463,0.305385090434257,8.51458345869836,1.67190176519384e-17,2.11992772841572e-16
"IYO_001730",38.9663451236447,-1.59222839284957,0.353550734149037,-4.50353581270851,6.6832099292187e-06,2.28007047814186e-05
"IYO_001735",76.6441199487342,-0.0277996018184645,0.287787257334771,-0.0965977509773006,0.923045842603643,0.940663071958186
"IYO_001740",14.2907446006563,0.2242888346301,0.285018955098907,0.786926029366248,0.431325169138551,0.505093055208525
"IYO_001745",76.8656341438768,-1.54106093118911,0.129738431826611,-11.8782145698251,1.53613381982941e-32,4.11995337852865e-31
"IYO_001750",42.0858088805522,-1.23268981258808,0.181214886012199,-6.80236508001387,1.02915386735642e-11,7.73859884756379e-11
"IYO_001755",98.7238579010919,-1.19365832915092,0.167408220185262,-7.13022531289062,1.00204760782787e-12,8.24882189187861e-12
"IYO_001760",13.3065805188704,0.336261287690624,0.288420533610963,1.16587152613826,0.243666392843029,0.308357992247538
"IYO_001765",9.91542858795547,-0.956960749049561,0.325795125542794,-2.93730836965472,0.00331074714332983,0.00690381525409517
"IYO_001770",34.4215698275791,-0.849750389964606,0.328550497246299,-2.58636160068748,0.00969951143979442,0.0181807267567161
"IYO_001775",4.31564569303079,0.179026698161038,0.307869506075451,0.581501885143387,0.560902248079552,0.628383269263329
"IYO_001780",11.8877714909401,-0.499037850174621,0.354310873589966,-1.40847455546099,0.158990596187161,0.215542806850518
"IYO_001785",5.81580015043622,1.85206714758448,0.313445803883965,5.90873166791572,3.4475172894799e-09,1.93300102358122e-08
"IYO_001790",10.9828508016759,1.2066178523293,0.471953155908997,2.55664749185819,0.0105686256565631,0.0196014663228799
"IYO_001795",17.3885620342054,3.27309869530801,0.32718649709403,10.0037707068558,1.46702300036286e-23,2.63520798213328e-22
"IYO_001800",683.407255711711,-0.192407910239825,0.256903534641106,-0.748950031024755,0.453887323613242,0.526871634959155
"IYO_001805",3.11567732529458,-0.565157353973068,0.879517315626434,-0.642576722404307,0.520498791321103,0.590852928708567
"IYO_001810",571.786274459228,-0.21285308710582,0.372500177481731,-0.571417411247435,0.56771672943015,0.635283861811858
"IYO_001815",46.2651132796844,-0.423683878078865,0.172551033639424,-2.45541199691813,0.0140723203602013,0.0253327882760197
"IYO_001820",21.6155909741339,-0.724438936558654,0.616241550238687,-1.17557625946848,0.239764246977581,0.304014796821247
"IYO_001825",13.4927358377462,-0.132190200833274,0.262788939240811,-0.503028023992059,0.614944569410858,0.678736467660003
"IYO_001830",33.4400435378115,-0.403528423792939,0.134640347197287,-2.99708395137791,0.00272575638423455,0.00579185912969883
"IYO_001835",95.3488661394347,-1.2036247789597,0.215046997498519,-5.59703131390146,2.18053334708577e-08,1.09214320826499e-07
"IYO_001840",53.9926514589989,-1.22756191716034,0.151062160938082,-8.1262038722159,4.42943786989517e-16,5.01543354139881e-15
