#Read position (bp)	Clipping profile
1048.0	0.0043501356947877505
1049.0	0.004419861087057186
1050.0	0.0058063574900428195
1051.0	0.003596827518634381
1052.0	0.003723175718339819
1053.0	0.00679401327816774
1054.0	0.0075792638504830895
1055.0	0.00740453687600805
1056.0	0.005326523776823169
1057.0	0.008189477327972311
1058.0	0.00958998083348205
1059.0	0.006394500735879671
1060.0	0.003806572249419682
1061.0	0.006855933974934815
1062.0	0.00418789106444397
1063.0	0.00552117598385556
1064.0	0.004020813725295748
1065.0	0.006483246843015788
1066.0	0.0065655837962294355
1067.0	0.005381621825866326
1068.0	0.00624044845147711
1069.0	0.005700451390146546
1070.0	0.008376428212952706
1071.0	0.005248295918261426
1072.0	0.006802128094021188
1073.0	0.005526112066110364
1074.0	0.0035774191533288415
1075.0	0.005679414892997798
1076.0	0.0051812065489762315
1077.0	0.00402998811901541
1078.0	0.004921997622192523
1079.0	0.0033149281194961274
1080.0	0.0033898480276462746
1081.0	0.004830693022159938
1082.0	0.004497856355355614
1083.0	0.003696660428321865
1084.0	0.0036451804500413918
1085.0	0.004717473250650524
1086.0	0.005766713771828841
1087.0	0.006808356344405523
1088.0	0.004220427857945534
1089.0	0.004765541905069038
1090.0	0.006047501906375699
1091.0	0.004756496728162328
1092.0	0.002804470021606617
1093.0	0.005388444473590244
1094.0	0.003914959312124654
1095.0	0.00654979350168658
1096.0	0.004340315217003322
1097.0	0.005414830546795246
1098.0	0.0038978768494522683
1099.0	0.005539007904043074
1100.0	0.004376935261794201
1101.0	0.004067357621321416
1102.0	0.004479481724553698
1103.0	0.008253517180471816
1104.0	0.0066026948649095364
1105.0	0.0048281345292634685
1106.0	0.004827385071748341
1107.0	0.004881837036726733
1108.0	0.004818469111654584
1109.0	0.0042536365788744535
1110.0	0.0034625454066136287
1111.0	0.003983108259276064
1112.0	0.0057484425144772875
1113.0	0.005102694413425992
1114.0	0.004052988711721043
1115.0	0.004992575845427449
1116.0	0.00504307377592948
1117.0	0.003929690028801295
1118.0	0.0051541485483438745
1119.0	0.006360697617611168
1120.0	0.006374937310398588
1121.0	0.004531426883360802
1122.0	0.006189226906822543
1123.0	0.004374170021997008
1124.0	0.011051448831343012
1125.0	0.007380089054997344
1126.0	0.006379666645752667
1127.0	0.003858517408226786
1128.0	0.008044185943487964
1129.0	0.004187942751169151
1130.0	0.0036031074557438965
1131.0	0.005142596565265877
1132.0	0.007664417730219112
1133.0	0.004511372433990497
1134.0	0.0052679368738302815
1135.0	0.003666061887014596
1136.0	0.005872283908011438
1137.0	0.005154484512057552
1138.0	0.006778584790701152
1139.0	0.004194222688278667
1140.0	0.007398334468986307
1141.0	0.005337920699725623
1142.0	0.0051190274185832505
1143.0	0.007349180393338986
1144.0	0.009631459430439962
1145.0	0.005610516488331261
1146.0	0.00792233448887329
1147.0	0.007065187681830894
1148.0	0.004146541684299012
1149.0	0.004185720221986359
1150.0	0.004702690847248701
1151.0	0.004223012194204594
1152.0	0.005137867229911797
1153.0	0.0035299965829750923
1154.0	0.010798028817779597
1155.0	0.004270667354821659
1156.0	0.0102660948855773
1157.0	0.0046675180307628955
1158.0	0.008479827506677692
1159.0	0.007822656639361351
1160.0	0.005185832510879948
1161.0	0.008526242185890407
1162.0	0.006005118791727116
1163.0	0.006018143846472778
1164.0	0.007896025945756061
1165.0	0.005951390440901261
1166.0	0.0031545183678962805
1167.0	0.004471186005162116
1168.0	0.010020040230352207
1169.0	0.005019246195620947
1170.0	0.004582881018278685
1171.0	0.006383284716515351
1172.0	0.004539929349653108
1173.0	0.004911841180694418
1174.0	0.004676201400593338
1175.0	0.004415080064977925
1176.0	0.005056072987312551
1177.0	0.010110285252518579
1178.0	0.004270047114119484
1179.0	0.007100024534603022
1180.0	0.004330003715329674
1181.0	0.005215810811485043
1182.0	0.005695670368067285
1183.0	0.0054013919982481345
1184.0	0.0051099305549513595
1185.0	0.0070319789609019755
1186.0	0.0038259806147252218
1187.0	0.0049892162082906715
1188.0	0.012535090434306707
1189.0	0.006661488514803149
1190.0	0.0052427654386670375
1191.0	0.002865641260858565
1192.0	0.005204310515132226
1193.0	0.004936263158342534
1194.0	0.006326067511739765
1195.0	0.007184222209923193
1196.0	0.0037663341338661197
1197.0	0.0036502715924717393
1198.0	0.00412405795884519
1199.0	0.005870500715992687
1200.0	0.004471754559139109
1201.0	0.008594365289679225
1202.0	0.006621508832875492
1203.0	0.008580616620781028
1204.0	0.004096715681224337
1205.0	0.00590859383245123
1206.0	0.0031618061961468293
1207.0	0.00522216827868233
1208.0	0.006028067697707568
1209.0	0.006276448255565815
1210.0	0.005367020326002637
1211.0	0.006479086061638701
1212.0	0.0039048287139891395
1213.0	0.0038051767078397898
1214.0	0.0037162496971655393
1215.0	0.0037966225548223017
1216.0	0.006352091777868498
1217.0	0.0033960504346680176
1218.0	0.00859710468611383
1219.0	0.00426208735844158
1220.0	0.005983823860952463
1221.0	0.0050737240039619306
1222.0	0.00538007122411089
1223.0	0.0037342108341660053
1224.0	0.005643285872096141
1225.0	0.0038662187302787848
1226.0	0.00441655313664559
1227.0	0.00445759239643946
1228.0	0.003163692761615943
1229.0	0.008043100522259159
1230.0	0.005924074006642998
1231.0	0.011921982500207337
1232.0	0.006625540397439626
1233.0	0.0051957563621147385
1234.0	0.0048375673566090375
1235.0	0.003969437120465637
1236.0	0.005695722054792466
1237.0	0.006109112482791687
1238.0	0.0036399084040729095
1239.0	0.00337759827377833
1240.0	0.003970703445232576
1241.0	0.005866107344352285
1242.0	0.0057471245029851676
1243.0	0.003788249305342948
1244.0	0.00345915992611426
1245.0	0.0055071688813314555
1246.0	0.005734616315491318
1247.0	0.00583612904374719
1248.0	0.009019902098096028
1249.0	0.009938116770940008
1250.0	0.0049008319082308235
1251.0	0.004357578583213843
1252.0	0.0035472857925482027
1253.0	0.005530686341288902
1254.0	0.006284123734255223
1255.0	0.005615995281200468
1256.0	0.00429191059887113
1257.0	0.003493066417833126
1258.0	0.005670524776266632
1259.0	0.0058138003784689125
1260.0	0.006341263408943037
1261.0	0.004584018126232671
1262.0	0.004497442861554164
1263.0	0.0045542982592534816
1264.0	0.010512227070890164
1265.0	0.007294702584998004
1266.0	0.005369501288811336
1267.0	0.008978707778126612
1268.0	0.008853651746550704
1269.0	0.0029742350704642616
1270.0	0.00453910236205021
1271.0	0.0049559041139113896
1272.0	0.004893750826880999
1273.0	0.006335629555898286
1274.0	0.004193912567927579
1275.0	0.005856726203731897
1276.0	0.005738492819879907
1277.0	0.004198305939567981
1278.0	0.002881534928851783
1279.0	0.003967808988622429
1280.0	0.003751138236662847
1281.0	0.0037795142487873253
1282.0	0.00542322963963719
1283.0	0.0037753534674102385
1284.0	0.003520977249430973
1285.0	0.006351652440704458
1286.0	0.004015283245701359
1287.0	0.006456964143261149
1288.0	0.004248028569192294
1289.0	0.0050208743274641554
1290.0	0.003461640888922958
1291.0	0.0034620802260869983
1292.0	0.0058631353576543655
1293.0	0.0041007989325136515
1294.0	0.004760192329012784
1295.0	0.008262252237027437
1296.0	0.003098024777273231
1297.0	0.0054319130094676316
1298.0	0.006939175445839135
1299.0	0.0034205757857664965
1300.0	0.0062814360245458
1301.0	0.003827221096129571
1302.0	0.003975355250498884
1303.0	0.006257970251313537
1304.0	0.004689975912854126
1305.0	0.008573819816419699
1306.0	0.00962709190216215
1307.0	0.004207351116474691
1308.0	0.0031276929575272385
1309.0	0.004914296300140526
1310.0	0.004950709598030679
1311.0	0.005443749269534126
1312.0	0.004742722215901538
1313.0	0.0036153830529744315
1314.0	0.003407188923944566
1315.0	0.006191811243081603
1316.0	0.006105933749193043
1317.0	0.005743196311871396
1318.0	0.004353469488561938
1319.0	0.005296235355866987
1320.0	0.005305978303563642
1321.0	0.004640201596504633
1322.0	0.004496331596962768
1323.0	0.003968170795698697
1324.0	0.0036334734067878507
1325.0	0.005672411341735746
1326.0	0.006405820128694353
1327.0	0.009844227834648363
1328.0	0.01154234350375144
1329.0	0.0028596197573749556
1330.0	0.004242782366586402
1331.0	0.005398575071725759
1332.0	0.007786501775097102
1333.0	0.003985046511470359
1334.0	0.003534880978504715
1335.0	0.003224166230077944
1336.0	0.004542461999186988
1337.0	0.0042032161784601955
1338.0	0.004525069416163515
1339.0	0.00443725367008066
1340.0	0.005051421182046243
1341.0	0.003377985924217189
1342.0	0.00606094045492281
1343.0	0.004578435959913101
1344.0	0.004212545632355401
1345.0	0.003962924593092805
1346.0	0.004319718057018615
1347.0	0.002817417546264507
1348.0	0.003886634986725358
1349.0	0.00381639272720411
1350.0	0.004178535767186174
1351.0	0.005622637025386252
1352.0	0.006952097127134434
1353.0	0.005041652390986997
1354.0	0.004174788479610536
1355.0	0.0032227448451354612
1356.0	0.004505945327846471
1357.0	0.0051694995057226896
1358.0	0.004547604828342516
1359.0	0.004341323108144356
1360.0	0.005656931167543977
1361.0	0.005334173412149987
1362.0	0.005479387266546562
1363.0	0.007111292240692523
1364.0	0.0073782283328908205
1365.0	0.00755905434093724
1366.0	0.006399488504859657
1367.0	0.00470866066400713
1368.0	0.00383926410309679
1369.0	0.005431034335139551
1370.0	0.004173728901744321
1371.0	0.004891528297698207
1372.0	0.0030504213033813476
1373.0	0.007048492869597368
1374.0	0.005860189214319037
1375.0	0.006141675119655842
1376.0	0.0037432301677101246
1377.0	0.0085199364054183
1378.0	0.0057085920493625845
1379.0	0.003987320727378331
1380.0	0.005634499128815337
1381.0	0.004535044954123485
1382.0	0.004344811962094086
1383.0	0.005907482567859834
1384.0	0.0075616386771963015
1385.0	0.005260002961514967
1386.0	0.004483332385579697
1387.0	0.00294697032293118
1388.0	0.003860765780772168
1389.0	0.003939174542872045
1390.0	0.004869070415606977
1391.0	0.003826394108526672
1392.0	0.0028708616201018663
1393.0	0.0029942895198345663
1394.0	0.003048689798087777
1395.0	0.0068576137935032035
1396.0	0.005335853230718375
1397.0	0.0042123130420920855
1398.0	0.003705679761865984
1399.0	0.0034412763192015663
1400.0	0.005016713546087069
1401.0	0.0033765128525495253
1402.0	0.003605304141564098
1403.0	0.004426657891418513
1404.0	0.007571019817816688
1405.0	0.0051908202798599335
1406.0	0.0060725182813633986
1407.0	0.005865771380638607
1408.0	0.003938631832257643
1409.0	0.003663865201194395
1410.0	0.008612145523141558
1411.0	0.00334477720328827
1412.0	0.00581584200411357
1413.0	0.009512579962523205
1414.0	0.007531712063316387
1415.0	0.004847904701645277
1416.0	0.0052382170068510925
1417.0	0.004242730679861221
1418.0	0.00638455104128229
1419.0	0.003297690596648198
1420.0	0.004820459050574061
1421.0	0.006373903575894963
1422.0	0.005543840612847515
1423.0	0.005727897041217761
1424.0	0.003073964606701383
1425.0	0.0039159672032656875
1426.0	0.003915837986452735
1427.0	0.006937030446744115
1428.0	0.00607171713712309
1429.0	0.008300061076497485
1430.0	0.0038136016440443255
1431.0	0.004294934272294231
1432.0	0.005553686933994534
1433.0	0.00826964343872835
1434.0	0.005830572720790211
1435.0	0.005630855214690062
1436.0	0.004225699903914016
1437.0	0.004952492790049431
1438.0	0.0028231806161222108
1439.0	0.003995952410483591
1440.0	0.004398307722656626
1441.0	0.006393751278364543
1442.0	0.005931413521618728
1443.0	0.009309270229022963
1444.0	0.005586197884133507
1445.0	0.0034575834809962343
1446.0	0.0045602680760119104
1447.0	0.003778609731096654
1448.0	0.004013551740407789
1449.0	0.005445351558014743
1450.0	0.003041505343287591
1451.0	0.003658567311863322
1452.0	0.005270547053451932
1453.0	0.010807022307961127
1454.0	0.005554152114521165
1455.0	0.0028699312590486047
1456.0	0.003254144530683039
1457.0	0.004974821455327708
1458.0	0.0041432595772500054
1459.0	0.00346215775617477
1460.0	0.008699263498434468
1461.0	0.006744368178631199
1462.0	0.0036472479190486394
1463.0	0.004230119118917009
1464.0	0.007421877772306342
1465.0	0.007840178439197775
1466.0	0.0042925049962107146
1467.0	0.005841065126001995
1468.0	0.002930921594762418
1469.0	0.003534984351955078
1470.0	0.005269461632223127
1471.0	0.004751095465380893
1472.0	0.006042617510846076
1473.0	0.005183635825059748
1474.0	0.005531823449242888
1475.0	0.00339873814437744
1476.0	0.0035391192899695734
1477.0	0.00447914576084002
1478.0	0.004986735245481974
1479.0	0.005056486481114
1480.0	0.0033202776955523813
1481.0	0.00837446411739582
1482.0	0.0039082917245762796
1483.0	0.004564919881278218
1484.0	0.011198600937933883
1485.0	0.007130493859097338
1486.0	0.005341512927125717
1487.0	0.006281978735160203
1488.0	0.004614616667539939
1489.0	0.0031441293361348594
1490.0	0.003738035651829414
1491.0	0.004624824795763227
1492.0	0.004031331973870121
1493.0	0.005396378385905559
1494.0	0.0033750656242444513
1495.0	0.0035638772313313677
1496.0	0.0031769504066249195
1497.0	0.003852599278193539
1498.0	0.007031100286573895
1499.0	0.0027519046220973392
1500.0	0.0046705933909111765
1501.0	0.004197039614801042
1502.0	0.00710033465495411
1503.0	0.005268531271169865
1504.0	0.008993128374452167
1505.0	0.00560185896186341
1506.0	0.0048954306454493885
1507.0	0.004503981232289586
1508.0	0.005105072002784326
1509.0	0.004204895997028584
1510.0	0.0034871224444372882
1511.0	0.003740981795164742
1512.0	0.0033031435461548142
1513.0	0.004108965435092281
1514.0	0.007939752915259354
1515.0	0.005565678254236572
1516.0	0.004548431815945416
1517.0	0.003969979831080039
1518.0	0.005349627742979165
1519.0	0.0035145939388710953
1520.0	0.005262613141136618
1521.0	0.004383912969693662
1522.0	0.006542738263699347
1523.0	0.00437427339544737
1524.0	0.0035186255034352285
1525.0	0.003543771095235881
1526.0	0.004833871755758582
1527.0	0.004090151467126324
1528.0	0.005982350789284799
1529.0	0.003411453078772015
1530.0	0.003731057943929952
1531.0	0.005922058224360932
1532.0	0.0067497952847752245
1533.0	0.004021537339448284
1534.0	0.007246401340316175
1535.0	0.0045914093279335825
1536.0	0.004860800539577985
1537.0	0.002760665522015552
1538.0	0.004854753192731785
1539.0	0.0030696229217861623
1540.0	0.005301765835461375
1541.0	0.003301541257674198
1542.0	0.004736158001803527
1543.0	0.0036456973172932037
1544.0	0.003088876226916159
1545.0	0.004510571289750189
1546.0	0.00445195854339471
1547.0	0.0054698252223880405
1548.0	0.007848370785138996
1549.0	0.004393087363413326
1550.0	0.003361368642071434
1551.0	0.005803152913081586
1552.0	0.004031202757057168
1553.0	0.0035276448369793473
1554.0	0.0031783459482048124
1555.0	0.004728792643465206
1556.0	0.00685094620595483
1557.0	0.004972831516408232
1558.0	0.006847767472356186
1559.0	0.0073693640595222445
1560.0	0.003293297225007796
1561.0	0.003561654702148576
1562.0	0.005261992900434443
1563.0	0.005472771365723369
1564.0	0.0036642011649080726
1565.0	0.003419102714098832
1566.0	0.00590171949800213
1567.0	0.0036704035719298165
1568.0	0.004781771536775934
1569.0	0.0071930606399291785
1570.0	0.002717610479939614
1571.0	0.0058838875778146164
1572.0	0.005087343456047176
1573.0	0.011077602314284698
1574.0	0.0038340695872160794
1575.0	0.003662082009175644
1576.0	0.005433050117421618
1577.0	0.004631931720475641
1578.0	0.004335973532088102
1579.0	0.0038790111947611308
1580.0	0.0035787113214583713
1581.0	0.004343700697502691
1582.0	0.003997425482151256
1583.0	0.002776326599745455
1584.0	0.0028314246487886117
1585.0	0.006847767472356186
1586.0	0.005979508019399832
1587.0	0.007717706743880928
1588.0	0.006237734898405097
1589.0	0.005253981458031358
1590.0	0.008023873060491753
1591.0	0.00472075535769953
1592.0	0.004404148322602102
1593.0	0.004794072977369059
1594.0	0.003725398247522611
1595.0	0.008983023619679243
1596.0	0.009539870553418879
1597.0	0.0031845483552265562
1598.0	0.0035167906246912958
1599.0	0.004304186196101665
1600.0	0.004232910202076793
1601.0	0.002884584445637474
1602.0	0.006726613788531458
1603.0	0.007748176068375244
1604.0	0.00335945623323973
1605.0	0.004267488621223015
1606.0	0.005409300067200857
1607.0	0.005286724998433647
1608.0	0.0066378159946701605
1609.0	0.004687779227033925
1610.0	0.005073491413698615
1611.0	0.004778799550078015
1612.0	0.005946919539173087
1613.0	0.0028362832009556447
1614.0	0.010062888525527421
1615.0	0.0031817055853415903
1616.0	0.004168999566390242
1617.0	0.003873661618704877
1618.0	0.0034926012373064958
1619.0	0.010890728959392077
1620.0	0.006690200490641304
1621.0	0.004965879651871361
1622.0	0.0032999906559187616
1623.0	0.006297252162451247
1624.0	0.006079702736163585
1625.0	0.008457834805113092
1626.0	0.00647856919438689
1627.0	0.002726603970121143
1628.0	0.0033692250242989765
1629.0	0.0041011348962273295
1630.0	0.003449856315581645
1631.0	0.00867091332967258
1632.0	0.004082424301711736
1633.0	0.0042597097690832446
1634.0	0.0044519327000321195
1635.0	0.0037620441356760797
1636.0	0.004930680992022965
1637.0	0.004392880616512601
