#Read position (bp)	Clipping profile
33642.0	1.4239019817608428E-7
33643.0	1.4239019817608428E-7
33644.0	1.4239019817608428E-7
33645.0	1.4239019817608428E-7
33646.0	1.4239019817608428E-7
33647.0	1.4239019817608428E-7
33648.0	1.4239019817608428E-7
33649.0	1.4239019817608428E-7
33650.0	1.4239019817608428E-7
33651.0	1.4239019817608428E-7
33652.0	1.4239019817608428E-7
33653.0	1.4239019817608428E-7
33654.0	1.4239019817608428E-7
33655.0	1.4239019817608428E-7
33656.0	1.4239019817608428E-7
33657.0	1.4239019817608428E-7
33658.0	1.4239019817608428E-7
33659.0	1.4239019817608428E-7
33660.0	1.4239019817608428E-7
33661.0	1.4239019817608428E-7
33662.0	1.4239019817608428E-7
33663.0	1.4239019817608428E-7
33664.0	1.4239019817608428E-7
33665.0	1.4239019817608428E-7
33666.0	1.4239019817608428E-7
33667.0	1.4239019817608428E-7
33668.0	1.4239019817608428E-7
33669.0	1.4239019817608428E-7
33670.0	1.4239019817608428E-7
33671.0	1.4239019817608428E-7
33672.0	1.4239019817608428E-7
33673.0	1.4239019817608428E-7
33674.0	1.4239019817608428E-7
33675.0	1.4239019817608428E-7
33676.0	1.4239019817608428E-7
33677.0	1.4239019817608428E-7
33678.0	1.4239019817608428E-7
33679.0	1.4239019817608428E-7
33680.0	1.4239019817608428E-7
33681.0	1.4239019817608428E-7
33682.0	1.4239019817608428E-7
33683.0	1.4239019817608428E-7
33684.0	1.4239019817608428E-7
33685.0	1.4239019817608428E-7
33686.0	1.4239019817608428E-7
33687.0	1.4239019817608428E-7
33688.0	1.4239019817608428E-7
33689.0	1.4239019817608428E-7
33690.0	1.4239019817608428E-7
33691.0	1.4239019817608428E-7
33692.0	1.4239019817608428E-7
33693.0	1.4239019817608428E-7
33694.0	1.4239019817608428E-7
33695.0	1.4239019817608428E-7
33696.0	1.4239019817608428E-7
33697.0	1.4239019817608428E-7
33698.0	1.4239019817608428E-7
33699.0	1.4239019817608428E-7
33700.0	5.6101738081377216E-5
33701.0	1.4239019817608428E-7
33702.0	1.4239019817608428E-7
33703.0	1.4239019817608428E-7
33704.0	1.4239019817608428E-7
33705.0	1.4239019817608428E-7
33706.0	1.4239019817608428E-7
33707.0	1.4239019817608428E-7
33708.0	1.4239019817608428E-7
33709.0	1.4239019817608428E-7
33710.0	1.4239019817608428E-7
33711.0	1.4239019817608428E-7
33712.0	1.4239019817608428E-7
33713.0	1.4239019817608428E-7
33714.0	1.4239019817608428E-7
33715.0	1.4239019817608428E-7
33716.0	1.4239019817608428E-7
33717.0	1.4239019817608428E-7
33718.0	1.4239019817608428E-7
33719.0	1.4239019817608428E-7
33720.0	1.4239019817608428E-7
33721.0	1.4239019817608428E-7
33722.0	1.4239019817608428E-7
33723.0	1.4239019817608428E-7
33724.0	1.4239019817608428E-7
33725.0	1.4239019817608428E-7
33726.0	1.4239019817608428E-7
33727.0	1.4239019817608428E-7
33728.0	1.4239019817608428E-7
33729.0	1.4239019817608428E-7
33730.0	1.4239019817608428E-7
33731.0	1.4239019817608428E-7
33732.0	1.4239019817608428E-7
33733.0	1.4239019817608428E-7
33734.0	1.4239019817608428E-7
33735.0	1.4239019817608428E-7
33736.0	1.4239019817608428E-7
33737.0	1.4239019817608428E-7
33738.0	1.4239019817608428E-7
33739.0	1.4239019817608428E-7
33740.0	1.4239019817608428E-7
33741.0	1.4239019817608428E-7
33742.0	1.4239019817608428E-7
33743.0	1.4239019817608428E-7
33744.0	1.4239019817608428E-7
33745.0	1.4239019817608428E-7
33746.0	1.4239019817608428E-7
33747.0	1.4239019817608428E-7
33748.0	1.4239019817608428E-7
33749.0	1.4239019817608428E-7
33750.0	1.4239019817608428E-7
33751.0	1.4239019817608428E-7
33752.0	1.4239019817608428E-7
33753.0	1.4239019817608428E-7
33754.0	1.4239019817608428E-7
33755.0	1.4239019817608428E-7
33756.0	1.4239019817608428E-7
33757.0	1.4239019817608428E-7
33758.0	1.4239019817608428E-7
33759.0	1.4239019817608428E-7
33760.0	1.4239019817608428E-7
33761.0	1.4239019817608428E-7
33762.0	1.4239019817608428E-7
33763.0	1.4239019817608428E-7
33764.0	1.4239019817608428E-7
33765.0	1.4239019817608428E-7
33766.0	1.4239019817608428E-7
33767.0	1.4239019817608428E-7
33768.0	1.4239019817608428E-7
33769.0	1.4239019817608428E-7
33770.0	1.4239019817608428E-7
33771.0	1.4239019817608428E-7
33772.0	1.4239019817608428E-7
33773.0	1.4239019817608428E-7
33774.0	1.4239019817608428E-7
33775.0	1.4239019817608428E-7
33776.0	1.4239019817608428E-7
33777.0	1.4239019817608428E-7
33778.0	1.4239019817608428E-7
33779.0	1.4239019817608428E-7
33780.0	1.4239019817608428E-7
33781.0	1.4239019817608428E-7
33782.0	1.4239019817608428E-7
33783.0	1.4239019817608428E-7
33784.0	1.4239019817608428E-7
33785.0	1.4239019817608428E-7
33786.0	1.4239019817608428E-7
33787.0	1.4239019817608428E-7
33788.0	1.4239019817608428E-7
33789.0	1.4239019817608428E-7
33790.0	1.4239019817608428E-7
33791.0	1.4239019817608428E-7
33792.0	1.4239019817608428E-7
33793.0	1.4239019817608428E-7
33794.0	1.4239019817608428E-7
33795.0	1.4239019817608428E-7
33796.0	1.4239019817608428E-7
33797.0	1.4239019817608428E-7
33798.0	1.4239019817608428E-7
33799.0	1.4239019817608428E-7
33800.0	1.4239019817608428E-7
33801.0	1.4239019817608428E-7
33802.0	1.4239019817608428E-7
33803.0	1.4239019817608428E-7
33804.0	1.4239019817608428E-7
33805.0	1.4239019817608428E-7
33806.0	1.4239019817608428E-7
33807.0	1.4239019817608428E-7
33808.0	1.4239019817608428E-7
33809.0	1.4239019817608428E-7
33810.0	1.4239019817608428E-7
33811.0	1.4239019817608428E-7
33812.0	1.4239019817608428E-7
33813.0	1.4239019817608428E-7
33814.0	1.4239019817608428E-7
33815.0	1.4239019817608428E-7
33816.0	1.4239019817608428E-7
33817.0	1.4239019817608428E-7
33818.0	1.4239019817608428E-7
33819.0	1.4239019817608428E-7
33820.0	1.4239019817608428E-7
33821.0	1.4239019817608428E-7
33822.0	1.4239019817608428E-7
33823.0	1.4239019817608428E-7
33824.0	1.4239019817608428E-7
33825.0	1.4239019817608428E-7
33826.0	1.4239019817608428E-7
33827.0	1.4239019817608428E-7
33828.0	1.4239019817608428E-7
33829.0	1.4239019817608428E-7
33830.0	1.4239019817608428E-7
33831.0	1.4239019817608428E-7
33832.0	1.4239019817608428E-7
33833.0	1.4239019817608428E-7
33834.0	1.4239019817608428E-7
33835.0	1.4239019817608428E-7
33836.0	1.4239019817608428E-7
33837.0	1.4239019817608428E-7
33838.0	1.4239019817608428E-7
33839.0	1.4239019817608428E-7
33840.0	1.4239019817608428E-7
33841.0	1.4239019817608428E-7
33842.0	1.4239019817608428E-7
33843.0	1.4239019817608428E-7
33844.0	1.4239019817608428E-7
33845.0	1.4239019817608428E-7
33846.0	1.4239019817608428E-7
33847.0	1.4239019817608428E-7
33848.0	1.4239019817608428E-7
33849.0	1.4239019817608428E-7
33850.0	1.4239019817608428E-7
33851.0	1.4239019817608428E-7
33852.0	1.4239019817608428E-7
33853.0	1.4239019817608428E-7
33854.0	1.4239019817608428E-7
33855.0	1.4239019817608428E-7
33856.0	1.4239019817608428E-7
33857.0	1.4239019817608428E-7
33858.0	1.4239019817608428E-7
33859.0	1.4239019817608428E-7
33860.0	1.4239019817608428E-7
33861.0	1.4239019817608428E-7
33862.0	1.4239019817608428E-7
33863.0	1.4239019817608428E-7
33864.0	1.4239019817608428E-7
33865.0	1.4239019817608428E-7
33866.0	1.4239019817608428E-7
33867.0	1.4239019817608428E-7
33868.0	1.4239019817608428E-7
33869.0	1.4239019817608428E-7
33870.0	1.4239019817608428E-7
33871.0	1.4239019817608428E-7
33872.0	1.4239019817608428E-7
33873.0	1.4239019817608428E-7
33874.0	1.4239019817608428E-7
33875.0	1.4239019817608428E-7
33876.0	1.4239019817608428E-7
33877.0	1.4239019817608428E-7
33878.0	1.4239019817608428E-7
33879.0	1.4239019817608428E-7
33880.0	1.4239019817608428E-7
33881.0	1.4239019817608428E-7
33882.0	1.4239019817608428E-7
33883.0	1.4239019817608428E-7
33884.0	1.4239019817608428E-7
33885.0	1.4239019817608428E-7
33886.0	1.4239019817608428E-7
33887.0	1.4239019817608428E-7
33888.0	1.4239019817608428E-7
33889.0	1.4239019817608428E-7
33890.0	1.4239019817608428E-7
33891.0	1.4239019817608428E-7
33892.0	1.4239019817608428E-7
33893.0	1.4239019817608428E-7
33894.0	1.4239019817608428E-7
33895.0	1.4239019817608428E-7
33896.0	1.4239019817608428E-7
33897.0	1.4239019817608428E-7
33898.0	1.4239019817608428E-7
33899.0	1.4239019817608428E-7
33900.0	1.4239019817608428E-7
33901.0	1.4239019817608428E-7
33902.0	1.4239019817608428E-7
33903.0	1.4239019817608428E-7
33904.0	1.4239019817608428E-7
33905.0	1.4239019817608428E-7
33906.0	1.4239019817608428E-7
33907.0	1.4239019817608428E-7
33908.0	1.4239019817608428E-7
33909.0	1.4239019817608428E-7
33910.0	1.4239019817608428E-7
33911.0	1.4239019817608428E-7
33912.0	1.4239019817608428E-7
33913.0	1.4239019817608428E-7
33914.0	1.4239019817608428E-7
33915.0	1.4239019817608428E-7
33916.0	1.4239019817608428E-7
33917.0	1.4239019817608428E-7
33918.0	1.4239019817608428E-7
33919.0	1.4239019817608428E-7
33920.0	1.4239019817608428E-7
33921.0	1.4239019817608428E-7
33922.0	1.4239019817608428E-7
33923.0	1.4239019817608428E-7
33924.0	1.4239019817608428E-7
33925.0	1.4239019817608428E-7
33926.0	1.4239019817608428E-7
33927.0	1.4239019817608428E-7
33928.0	1.4239019817608428E-7
33929.0	1.4239019817608428E-7
33930.0	1.4239019817608428E-7
33931.0	1.4239019817608428E-7
33932.0	1.4239019817608428E-7
33933.0	1.4239019817608428E-7
33934.0	1.4239019817608428E-7
33935.0	1.4239019817608428E-7
33936.0	1.4239019817608428E-7
33937.0	1.4239019817608428E-7
33938.0	1.4239019817608428E-7
33939.0	1.4239019817608428E-7
33940.0	1.4239019817608428E-7
33941.0	1.4239019817608428E-7
33942.0	1.4239019817608428E-7
33943.0	1.4239019817608428E-7
33944.0	1.4239019817608428E-7
33945.0	1.4239019817608428E-7
33946.0	1.4239019817608428E-7
33947.0	1.4239019817608428E-7
33948.0	1.4239019817608428E-7
33949.0	1.4239019817608428E-7
33950.0	1.4239019817608428E-7
33951.0	1.4239019817608428E-7
33952.0	1.4239019817608428E-7
33953.0	1.4239019817608428E-7
33954.0	1.4239019817608428E-7
33955.0	1.4239019817608428E-7
33956.0	1.4239019817608428E-7
33957.0	1.4239019817608428E-7
33958.0	1.4239019817608428E-7
33959.0	1.4239019817608428E-7
33960.0	1.4239019817608428E-7
33961.0	1.4239019817608428E-7
33962.0	1.4239019817608428E-7
33963.0	1.4239019817608428E-7
33964.0	1.4239019817608428E-7
33965.0	1.4239019817608428E-7
33966.0	1.4239019817608428E-7
33967.0	1.4239019817608428E-7
33968.0	1.4239019817608428E-7
33969.0	1.4239019817608428E-7
33970.0	1.4239019817608428E-7
33971.0	1.4239019817608428E-7
33972.0	1.4239019817608428E-7
33973.0	1.4239019817608428E-7
33974.0	1.4239019817608428E-7
33975.0	1.4239019817608428E-7
33976.0	1.4239019817608428E-7
33977.0	1.4239019817608428E-7
33978.0	1.4239019817608428E-7
33979.0	1.4239019817608428E-7
33980.0	1.4239019817608428E-7
33981.0	1.4239019817608428E-7
33982.0	1.4239019817608428E-7
33983.0	1.4239019817608428E-7
33984.0	1.4239019817608428E-7
33985.0	1.4239019817608428E-7
33986.0	1.4239019817608428E-7
33987.0	1.4239019817608428E-7
33988.0	1.4239019817608428E-7
33989.0	1.4239019817608428E-7
33990.0	1.4239019817608428E-7
33991.0	1.4239019817608428E-7
33992.0	1.4239019817608428E-7
33993.0	1.4239019817608428E-7
33994.0	1.4239019817608428E-7
33995.0	1.4239019817608428E-7
33996.0	1.4239019817608428E-7
33997.0	1.4239019817608428E-7
33998.0	1.4239019817608428E-7
33999.0	1.4239019817608428E-7
34000.0	1.4239019817608428E-7
34001.0	1.4239019817608428E-7
34002.0	1.4239019817608428E-7
34003.0	1.4239019817608428E-7
34004.0	1.4239019817608428E-7
34005.0	1.4239019817608428E-7
34006.0	1.4239019817608428E-7
34007.0	1.4239019817608428E-7
34008.0	1.4239019817608428E-7
34009.0	1.4239019817608428E-7
34010.0	1.4239019817608428E-7
34011.0	1.4239019817608428E-7
34012.0	1.4239019817608428E-7
34013.0	1.4239019817608428E-7
34014.0	1.4239019817608428E-7
34015.0	1.4239019817608428E-7
34016.0	1.4239019817608428E-7
34017.0	1.4239019817608428E-7
34018.0	1.4239019817608428E-7
34019.0	1.4239019817608428E-7
34020.0	1.4239019817608428E-7
34021.0	1.4239019817608428E-7
34022.0	1.4239019817608428E-7
34023.0	1.4239019817608428E-7
34024.0	1.4239019817608428E-7
34025.0	1.4239019817608428E-7
34026.0	1.4239019817608428E-7
34027.0	1.4239019817608428E-7
34028.0	1.4239019817608428E-7
34029.0	1.4239019817608428E-7
34030.0	1.4239019817608428E-7
34031.0	1.4239019817608428E-7
34032.0	1.4239019817608428E-7
34033.0	1.4239019817608428E-7
34034.0	1.4239019817608428E-7
34035.0	1.4239019817608428E-7
34036.0	1.4239019817608428E-7
34037.0	1.4239019817608428E-7
34038.0	1.4239019817608428E-7
34039.0	1.4239019817608428E-7
34040.0	1.4239019817608428E-7
34041.0	1.4239019817608428E-7
34042.0	1.4239019817608428E-7
34043.0	1.4239019817608428E-7
34044.0	1.4239019817608428E-7
34045.0	1.4239019817608428E-7
34046.0	1.4239019817608428E-7
34047.0	1.4239019817608428E-7
34048.0	1.4239019817608428E-7
34049.0	1.4239019817608428E-7
34050.0	1.4239019817608428E-7
34051.0	1.4239019817608428E-7
34052.0	1.4239019817608428E-7
34053.0	1.4239019817608428E-7
34054.0	1.4239019817608428E-7
34055.0	1.4239019817608428E-7
34056.0	1.4239019817608428E-7
34057.0	1.4239019817608428E-7
34058.0	1.4239019817608428E-7
34059.0	1.4239019817608428E-7
34060.0	1.4239019817608428E-7
34061.0	1.4239019817608428E-7
34062.0	1.4239019817608428E-7
34063.0	1.4239019817608428E-7
34064.0	1.4239019817608428E-7
34065.0	1.4239019817608428E-7
34066.0	1.4239019817608428E-7
34067.0	1.4239019817608428E-7
34068.0	1.4239019817608428E-7
34069.0	1.4239019817608428E-7
34070.0	1.4239019817608428E-7
34071.0	1.4239019817608428E-7
34072.0	1.4239019817608428E-7
34073.0	1.4239019817608428E-7
34074.0	1.4239019817608428E-7
34075.0	5.608139662449492E-5
34076.0	1.2204874129378655E-7
34077.0	1.2204874129378655E-7
34078.0	1.2204874129378655E-7
34079.0	1.2204874129378655E-7
34080.0	1.2204874129378655E-7
34081.0	1.2204874129378655E-7
34082.0	1.2204874129378655E-7
34083.0	1.2204874129378655E-7
34084.0	1.2204874129378655E-7
34085.0	1.2204874129378655E-7
34086.0	1.2204874129378655E-7
34087.0	1.2204874129378655E-7
34088.0	1.2204874129378655E-7
34089.0	1.2204874129378655E-7
34090.0	1.2204874129378655E-7
34091.0	1.2204874129378655E-7
34092.0	1.2204874129378655E-7
34093.0	1.2204874129378655E-7
34094.0	1.2204874129378655E-7
34095.0	1.2204874129378655E-7
34096.0	1.2204874129378655E-7
34097.0	1.2204874129378655E-7
34098.0	1.2204874129378655E-7
34099.0	1.2204874129378655E-7
34100.0	1.2204874129378655E-7
34101.0	1.2204874129378655E-7
34102.0	1.2204874129378655E-7
34103.0	1.2204874129378655E-7
34104.0	1.2204874129378655E-7
34105.0	1.2204874129378655E-7
34106.0	1.2204874129378655E-7
34107.0	1.2204874129378655E-7
34108.0	1.2204874129378655E-7
34109.0	1.2204874129378655E-7
34110.0	1.2204874129378655E-7
34111.0	1.2204874129378655E-7
34112.0	1.2204874129378655E-7
34113.0	1.2204874129378655E-7
34114.0	1.0170728441148879E-7
34115.0	1.0170728441148879E-7
34116.0	1.0170728441148879E-7
34117.0	1.0170728441148879E-7
34118.0	1.0170728441148879E-7
34119.0	1.0170728441148879E-7
34120.0	1.0170728441148879E-7
34121.0	1.0170728441148879E-7
34122.0	1.0170728441148879E-7
34123.0	1.0170728441148879E-7
34124.0	1.0170728441148879E-7
34125.0	1.0170728441148879E-7
34126.0	1.0170728441148879E-7
34127.0	1.0170728441148879E-7
34128.0	1.0170728441148879E-7
34129.0	1.0170728441148879E-7
34130.0	1.0170728441148879E-7
34131.0	1.0170728441148879E-7
34132.0	1.0170728441148879E-7
34133.0	1.0170728441148879E-7
34134.0	1.0170728441148879E-7
34135.0	1.0170728441148879E-7
34136.0	1.0170728441148879E-7
34137.0	1.0170728441148879E-7
34138.0	1.0170728441148879E-7
34139.0	1.0170728441148879E-7
34140.0	1.0170728441148879E-7
34141.0	1.0170728441148879E-7
34142.0	1.0170728441148879E-7
34143.0	1.0170728441148879E-7
34144.0	1.0170728441148879E-7
34145.0	1.0170728441148879E-7
34146.0	1.0170728441148879E-7
34147.0	1.0170728441148879E-7
34148.0	1.0170728441148879E-7
34149.0	1.0170728441148879E-7
34150.0	1.0170728441148879E-7
34151.0	1.0170728441148879E-7
34152.0	1.0170728441148879E-7
34153.0	1.0170728441148879E-7
34154.0	1.0170728441148879E-7
34155.0	1.0170728441148879E-7
34156.0	1.0170728441148879E-7
34157.0	1.0170728441148879E-7
34158.0	1.0170728441148879E-7
34159.0	1.0170728441148879E-7
34160.0	1.0170728441148879E-7
34161.0	1.0170728441148879E-7
34162.0	1.0170728441148879E-7
34163.0	1.0170728441148879E-7
34164.0	1.0170728441148879E-7
34165.0	1.0170728441148879E-7
34166.0	1.0170728441148879E-7
34167.0	1.0170728441148879E-7
34168.0	1.0170728441148879E-7
34169.0	1.0170728441148879E-7
34170.0	1.0170728441148879E-7
34171.0	1.0170728441148879E-7
34172.0	1.0170728441148879E-7
34173.0	1.0170728441148879E-7
34174.0	1.0170728441148879E-7
34175.0	1.0170728441148879E-7
34176.0	1.0170728441148879E-7
34177.0	1.0170728441148879E-7
34178.0	1.0170728441148879E-7
34179.0	1.0170728441148879E-7
34180.0	1.0170728441148879E-7
34181.0	1.0170728441148879E-7
34182.0	1.0170728441148879E-7
34183.0	1.0170728441148879E-7
34184.0	1.0170728441148879E-7
34185.0	1.0170728441148879E-7
34186.0	1.0170728441148879E-7
34187.0	1.0170728441148879E-7
34188.0	1.0170728441148879E-7
34189.0	1.0170728441148879E-7
34190.0	1.0170728441148879E-7
34191.0	1.0170728441148879E-7
34192.0	1.0170728441148879E-7
34193.0	1.0170728441148879E-7
34194.0	1.0170728441148879E-7
34195.0	1.0170728441148879E-7
34196.0	1.0170728441148879E-7
34197.0	1.0170728441148879E-7
34198.0	1.0170728441148879E-7
34199.0	1.0170728441148879E-7
34200.0	1.0170728441148879E-7
34201.0	1.0170728441148879E-7
34202.0	1.0170728441148879E-7
34203.0	1.0170728441148879E-7
34204.0	1.0170728441148879E-7
34205.0	1.0170728441148879E-7
34206.0	1.0170728441148879E-7
34207.0	1.0170728441148879E-7
34208.0	1.0170728441148879E-7
34209.0	1.0170728441148879E-7
34210.0	1.0170728441148879E-7
34211.0	1.0170728441148879E-7
34212.0	1.0170728441148879E-7
34213.0	1.0170728441148879E-7
34214.0	1.0170728441148879E-7
34215.0	1.0170728441148879E-7
34216.0	1.0170728441148879E-7
34217.0	1.0170728441148879E-7
34218.0	1.0170728441148879E-7
34219.0	1.0170728441148879E-7
34220.0	1.0170728441148879E-7
34221.0	1.0170728441148879E-7
34222.0	1.0170728441148879E-7
34223.0	1.0170728441148879E-7
34224.0	1.0170728441148879E-7
34225.0	1.0170728441148879E-7
34226.0	1.0170728441148879E-7
34227.0	1.0170728441148879E-7
34228.0	1.0170728441148879E-7
34229.0	1.0170728441148879E-7
34230.0	1.0170728441148879E-7
34231.0	1.0170728441148879E-7
34232.0	1.0170728441148879E-7
34233.0	1.0170728441148879E-7
34234.0	1.0170728441148879E-7
34235.0	1.0170728441148879E-7
34236.0	1.0170728441148879E-7
34237.0	1.0170728441148879E-7
34238.0	1.0170728441148879E-7
34239.0	1.0170728441148879E-7
34240.0	1.0170728441148879E-7
34241.0	1.0170728441148879E-7
34242.0	1.0170728441148879E-7
34243.0	1.0170728441148879E-7
34244.0	1.0170728441148879E-7
34245.0	1.0170728441148879E-7
34246.0	1.0170728441148879E-7
34247.0	1.0170728441148879E-7
34248.0	1.0170728441148879E-7
34249.0	1.0170728441148879E-7
34250.0	1.0170728441148879E-7
34251.0	1.0170728441148879E-7
34252.0	1.0170728441148879E-7
34253.0	1.0170728441148879E-7
34254.0	1.0170728441148879E-7
34255.0	1.0170728441148879E-7
34256.0	1.0170728441148879E-7
34257.0	1.0170728441148879E-7
34258.0	1.0170728441148879E-7
34259.0	1.0170728441148879E-7
34260.0	1.0170728441148879E-7
34261.0	1.0170728441148879E-7
34262.0	1.0170728441148879E-7
34263.0	1.0170728441148879E-7
34264.0	1.0170728441148879E-7
34265.0	1.0170728441148879E-7
34266.0	1.0170728441148879E-7
34267.0	1.0170728441148879E-7
34268.0	1.0170728441148879E-7
34269.0	1.0170728441148879E-7
34270.0	1.0170728441148879E-7
34271.0	1.0170728441148879E-7
34272.0	1.0170728441148879E-7
34273.0	1.0170728441148879E-7
34274.0	1.0170728441148879E-7
34275.0	1.0170728441148879E-7
34276.0	1.0170728441148879E-7
34277.0	1.0170728441148879E-7
34278.0	1.0170728441148879E-7
34279.0	1.0170728441148879E-7
34280.0	1.0170728441148879E-7
34281.0	1.0170728441148879E-7
34282.0	1.0170728441148879E-7
34283.0	1.0170728441148879E-7
34284.0	1.0170728441148879E-7
34285.0	1.0170728441148879E-7
34286.0	1.0170728441148879E-7
34287.0	1.0170728441148879E-7
34288.0	1.0170728441148879E-7
34289.0	1.0170728441148879E-7
34290.0	1.0170728441148879E-7
34291.0	1.0170728441148879E-7
34292.0	1.0170728441148879E-7
34293.0	1.0170728441148879E-7
34294.0	1.0170728441148879E-7
34295.0	1.0170728441148879E-7
34296.0	1.0170728441148879E-7
34297.0	1.0170728441148879E-7
34298.0	1.0170728441148879E-7
34299.0	1.0170728441148879E-7
34300.0	1.0170728441148879E-7
34301.0	1.0170728441148879E-7
34302.0	1.0170728441148879E-7
34303.0	1.0170728441148879E-7
34304.0	1.0170728441148879E-7
34305.0	1.0170728441148879E-7
34306.0	1.0170728441148879E-7
34307.0	1.0170728441148879E-7
34308.0	1.0170728441148879E-7
34309.0	1.0170728441148879E-7
34310.0	1.0170728441148879E-7
34311.0	1.0170728441148879E-7
34312.0	1.0170728441148879E-7
34313.0	1.0170728441148879E-7
34314.0	1.0170728441148879E-7
34315.0	1.0170728441148879E-7
34316.0	1.0170728441148879E-7
34317.0	1.0170728441148879E-7
34318.0	1.0170728441148879E-7
34319.0	1.0170728441148879E-7
34320.0	1.0170728441148879E-7
34321.0	1.0170728441148879E-7
34322.0	1.0170728441148879E-7
34323.0	1.0170728441148879E-7
34324.0	1.0170728441148879E-7
34325.0	1.0170728441148879E-7
34326.0	1.0170728441148879E-7
34327.0	1.0170728441148879E-7
34328.0	1.0170728441148879E-7
34329.0	1.0170728441148879E-7
34330.0	1.0170728441148879E-7
34331.0	1.0170728441148879E-7
34332.0	1.0170728441148879E-7
34333.0	1.0170728441148879E-7
34334.0	1.0170728441148879E-7
34335.0	1.0170728441148879E-7
34336.0	1.0170728441148879E-7
34337.0	1.0170728441148879E-7
34338.0	1.0170728441148879E-7
34339.0	1.0170728441148879E-7
34340.0	1.0170728441148879E-7
34341.0	1.0170728441148879E-7
34342.0	1.0170728441148879E-7
34343.0	1.0170728441148879E-7
34344.0	1.0170728441148879E-7
34345.0	1.0170728441148879E-7
34346.0	1.0170728441148879E-7
34347.0	1.0170728441148879E-7
34348.0	1.0170728441148879E-7
34349.0	1.0170728441148879E-7
34350.0	1.0170728441148879E-7
34351.0	1.0170728441148879E-7
34352.0	1.0170728441148879E-7
34353.0	1.0170728441148879E-7
34354.0	1.0170728441148879E-7
34355.0	1.0170728441148879E-7
34356.0	1.0170728441148879E-7
34357.0	1.0170728441148879E-7
34358.0	1.0170728441148879E-7
34359.0	1.0170728441148879E-7
34360.0	1.2204874129378655E-7
34361.0	1.2204874129378655E-7
34362.0	1.2204874129378655E-7
34363.0	1.2204874129378655E-7
34364.0	1.2204874129378655E-7
34365.0	1.2204874129378655E-7
34366.0	1.2204874129378655E-7
34367.0	1.2204874129378655E-7
34368.0	3.2546331011676407E-7
34369.0	1.0170728441148879E-7
34370.0	1.0170728441148879E-7
34371.0	1.0170728441148879E-7
34372.0	1.0170728441148879E-7
34373.0	1.0170728441148879E-7
34374.0	1.0170728441148879E-7
34375.0	1.0170728441148879E-7
34376.0	1.0170728441148879E-7
34377.0	1.0170728441148879E-7
34378.0	1.0170728441148879E-7
34379.0	1.0170728441148879E-7
34380.0	1.0170728441148879E-7
34381.0	1.0170728441148879E-7
34382.0	1.0170728441148879E-7
34383.0	1.0170728441148879E-7
34384.0	1.0170728441148879E-7
34385.0	1.0170728441148879E-7
34386.0	1.0170728441148879E-7
34387.0	1.0170728441148879E-7
34388.0	1.0170728441148879E-7
34389.0	1.0170728441148879E-7
34390.0	1.0170728441148879E-7
34391.0	1.0170728441148879E-7
34392.0	1.0170728441148879E-7
34393.0	1.0170728441148879E-7
34394.0	1.0170728441148879E-7
34395.0	1.0170728441148879E-7
34396.0	1.0170728441148879E-7
34397.0	1.0170728441148879E-7
34398.0	1.0170728441148879E-7
34399.0	1.0170728441148879E-7
34400.0	1.0170728441148879E-7
34401.0	1.0170728441148879E-7
34402.0	1.0170728441148879E-7
34403.0	1.0170728441148879E-7
34404.0	1.0170728441148879E-7
34405.0	1.0170728441148879E-7
34406.0	1.0170728441148879E-7
34407.0	1.0170728441148879E-7
34408.0	1.0170728441148879E-7
34409.0	1.0170728441148879E-7
34410.0	1.0170728441148879E-7
34411.0	1.0170728441148879E-7
34412.0	1.0170728441148879E-7
34413.0	1.0170728441148879E-7
34414.0	1.0170728441148879E-7
34415.0	1.0170728441148879E-7
34416.0	1.0170728441148879E-7
34417.0	1.0170728441148879E-7
34418.0	1.0170728441148879E-7
34419.0	1.0170728441148879E-7
34420.0	1.0170728441148879E-7
34421.0	1.0170728441148879E-7
34422.0	1.5113702463547233E-5
34423.0	8.136582752919102E-8
34424.0	8.136582752919102E-8
34425.0	8.136582752919102E-8
34426.0	8.136582752919102E-8
34427.0	8.136582752919102E-8
34428.0	8.136582752919102E-8
34429.0	8.136582752919102E-8
34430.0	8.136582752919102E-8
34431.0	8.136582752919102E-8
34432.0	8.136582752919102E-8
34433.0	8.136582752919102E-8
34434.0	8.136582752919102E-8
34435.0	8.136582752919102E-8
34436.0	8.136582752919102E-8
34437.0	8.136582752919102E-8
34438.0	8.136582752919102E-8
34439.0	8.136582752919102E-8
34440.0	8.136582752919102E-8
34441.0	8.136582752919102E-8
34442.0	8.136582752919102E-8
34443.0	8.136582752919102E-8
34444.0	8.136582752919102E-8
34445.0	8.136582752919102E-8
34446.0	8.136582752919102E-8
34447.0	8.136582752919102E-8
34448.0	8.136582752919102E-8
34449.0	8.136582752919102E-8
34450.0	8.136582752919102E-8
34451.0	8.136582752919102E-8
34452.0	8.136582752919102E-8
34453.0	8.136582752919102E-8
34454.0	8.136582752919102E-8
34455.0	8.136582752919102E-8
34456.0	8.136582752919102E-8
34457.0	8.136582752919102E-8
34458.0	8.136582752919102E-8
34459.0	8.136582752919102E-8
34460.0	8.136582752919102E-8
34461.0	8.136582752919102E-8
34462.0	8.136582752919102E-8
34463.0	8.136582752919102E-8
34464.0	8.136582752919102E-8
34465.0	8.136582752919102E-8
34466.0	8.136582752919102E-8
