#Read position (bp)	Clipping profile
29825.0	9.779925580353749E-6
29826.0	9.779925580353749E-6
29827.0	9.779925580353749E-6
29828.0	9.779925580353749E-6
29829.0	9.779925580353749E-6
29830.0	9.779925580353749E-6
29831.0	9.779925580353749E-6
29832.0	9.779925580353749E-6
29833.0	9.740961733420068E-6
29834.0	9.740961733420068E-6
29835.0	9.740961733420068E-6
29836.0	9.740961733420068E-6
29837.0	9.740961733420068E-6
29838.0	9.740961733420068E-6
29839.0	9.740961733420068E-6
29840.0	9.740961733420068E-6
29841.0	9.740961733420068E-6
29842.0	9.740961733420068E-6
29843.0	9.740961733420068E-6
29844.0	9.740961733420068E-6
29845.0	9.740961733420068E-6
29846.0	9.740961733420068E-6
29847.0	9.740961733420068E-6
29848.0	9.740961733420068E-6
29849.0	9.740961733420068E-6
29850.0	9.740961733420068E-6
29851.0	4.96477337628954E-4
29852.0	9.701997886486388E-6
29853.0	9.701997886486388E-6
29854.0	9.701997886486388E-6
29855.0	9.701997886486388E-6
29856.0	9.701997886486388E-6
29857.0	9.701997886486388E-6
29858.0	9.701997886486388E-6
29859.0	4.7878775112106324E-4
29860.0	9.663034039552708E-6
29861.0	9.663034039552708E-6
29862.0	9.663034039552708E-6
29863.0	9.663034039552708E-6
29864.0	9.663034039552708E-6
29865.0	9.663034039552708E-6
29866.0	9.663034039552708E-6
29867.0	9.663034039552708E-6
29868.0	9.663034039552708E-6
29869.0	9.663034039552708E-6
29870.0	9.585106345685347E-6
29871.0	9.585106345685347E-6
29872.0	9.585106345685347E-6
29873.0	9.585106345685347E-6
29874.0	9.546142498751668E-6
29875.0	9.546142498751668E-6
29876.0	9.546142498751668E-6
29877.0	9.546142498751668E-6
29878.0	9.546142498751668E-6
29879.0	9.546142498751668E-6
29880.0	9.546142498751668E-6
29881.0	9.546142498751668E-6
29882.0	9.546142498751668E-6
29883.0	9.546142498751668E-6
29884.0	9.546142498751668E-6
29885.0	9.546142498751668E-6
29886.0	9.546142498751668E-6
29887.0	9.546142498751668E-6
29888.0	9.546142498751668E-6
29889.0	9.546142498751668E-6
29890.0	9.546142498751668E-6
29891.0	8.716212559064279E-5
29892.0	9.546142498751668E-6
29893.0	9.546142498751668E-6
29894.0	9.585106345685347E-6
29895.0	9.585106345685347E-6
29896.0	9.585106345685347E-6
29897.0	9.585106345685347E-6
29898.0	9.585106345685347E-6
29899.0	9.585106345685347E-6
29900.0	9.585106345685347E-6
29901.0	9.585106345685347E-6
29902.0	9.585106345685347E-6
29903.0	9.585106345685347E-6
29904.0	9.585106345685347E-6
29905.0	9.585106345685347E-6
29906.0	9.546142498751668E-6
29907.0	9.546142498751668E-6
29908.0	9.585106345685347E-6
29909.0	3.534020916884801E-5
29910.0	9.546142498751668E-6
29911.0	8.71231617437091E-5
29912.0	9.507178651817986E-6
29913.0	9.507178651817986E-6
29914.0	9.507178651817986E-6
29915.0	9.468214804884307E-6
29916.0	9.507178651817986E-6
29917.0	9.507178651817986E-6
29918.0	9.507178651817986E-6
29919.0	9.507178651817986E-6
29920.0	9.507178651817986E-6
29921.0	9.507178651817986E-6
29922.0	9.507178651817986E-6
29923.0	9.507178651817986E-6
29924.0	9.507178651817986E-6
29925.0	9.507178651817986E-6
29926.0	8.377227090741259E-5
29927.0	9.429250957950625E-6
29928.0	9.429250957950625E-6
29929.0	1.2359332247363384E-4
29930.0	5.503253740913002E-4
29931.0	9.351323264083266E-6
29932.0	9.351323264083266E-6
29933.0	9.351323264083266E-6
29934.0	9.351323264083266E-6
29935.0	9.351323264083266E-6
29936.0	9.351323264083266E-6
29937.0	9.351323264083266E-6
29938.0	9.351323264083266E-6
29939.0	9.351323264083266E-6
29940.0	9.351323264083266E-6
29941.0	9.351323264083266E-6
29942.0	9.351323264083266E-6
29943.0	9.351323264083266E-6
29944.0	9.351323264083266E-6
29945.0	9.351323264083266E-6
29946.0	9.351323264083266E-6
29947.0	9.351323264083266E-6
29948.0	9.351323264083266E-6
29949.0	9.351323264083266E-6
29950.0	9.351323264083266E-6
29951.0	9.351323264083266E-6
29952.0	9.351323264083266E-6
29953.0	9.351323264083266E-6
29954.0	9.351323264083266E-6
29955.0	9.351323264083266E-6
29956.0	9.351323264083266E-6
29957.0	9.351323264083266E-6
29958.0	9.351323264083266E-6
29959.0	9.351323264083266E-6
29960.0	3.857420846434347E-5
29961.0	9.312359417149585E-6
29962.0	9.312359417149585E-6
29963.0	9.312359417149585E-6
29964.0	9.312359417149585E-6
29965.0	9.312359417149585E-6
29966.0	9.312359417149585E-6
29967.0	9.312359417149585E-6
29968.0	9.312359417149585E-6
29969.0	9.312359417149585E-6
29970.0	9.351323264083266E-6
29971.0	9.312359417149585E-6
29972.0	9.312359417149585E-6
29973.0	9.312359417149585E-6
29974.0	9.312359417149585E-6
29975.0	9.312359417149585E-6
29976.0	9.312359417149585E-6
29977.0	9.273395570215905E-6
29978.0	9.273395570215905E-6
29979.0	9.273395570215905E-6
29980.0	9.273395570215905E-6
29981.0	9.273395570215905E-6
29982.0	9.312359417149585E-6
29983.0	9.351323264083266E-6
29984.0	9.351323264083266E-6
29985.0	9.351323264083266E-6
29986.0	9.351323264083266E-6
29987.0	9.351323264083266E-6
29988.0	9.351323264083266E-6
29989.0	4.437982165746183E-5
29990.0	9.312359417149585E-6
29991.0	9.312359417149585E-6
29992.0	9.273395570215905E-6
29993.0	9.273395570215905E-6
29994.0	9.273395570215905E-6
29995.0	9.273395570215905E-6
29996.0	9.273395570215905E-6
29997.0	9.273395570215905E-6
29998.0	9.273395570215905E-6
29999.0	9.273395570215905E-6
30000.0	9.273395570215905E-6
30001.0	9.234431723282225E-6
30002.0	9.234431723282225E-6
30003.0	6.277075741015892E-5
30004.0	9.234431723282225E-6
30005.0	9.234431723282225E-6
30006.0	9.234431723282225E-6
30007.0	9.234431723282225E-6
30008.0	9.234431723282225E-6
30009.0	9.234431723282225E-6
30010.0	9.234431723282225E-6
30011.0	9.234431723282225E-6
30012.0	9.234431723282225E-6
30013.0	9.234431723282225E-6
30014.0	9.234431723282225E-6
30015.0	9.234431723282225E-6
30016.0	9.234431723282225E-6
30017.0	9.234431723282225E-6
30018.0	9.234431723282225E-6
30019.0	9.234431723282225E-6
30020.0	9.234431723282225E-6
30021.0	9.234431723282225E-6
30022.0	9.234431723282225E-6
30023.0	9.234431723282225E-6
30024.0	9.273395570215905E-6
30025.0	9.234431723282225E-6
30026.0	9.234431723282225E-6
30027.0	9.234431723282225E-6
30028.0	9.234431723282225E-6
30029.0	9.234431723282225E-6
30030.0	9.234431723282225E-6
30031.0	9.234431723282225E-6
30032.0	9.234431723282225E-6
30033.0	9.234431723282225E-6
30034.0	9.234431723282225E-6
30035.0	9.195467876348544E-6
30036.0	9.195467876348544E-6
30037.0	9.195467876348544E-6
30038.0	9.195467876348544E-6
30039.0	9.156504029414864E-6
30040.0	9.156504029414864E-6
30041.0	9.156504029414864E-6
30042.0	9.156504029414864E-6
30043.0	9.156504029414864E-6
30044.0	9.156504029414864E-6
30045.0	9.156504029414864E-6
30046.0	9.156504029414864E-6
30047.0	9.156504029414864E-6
30048.0	9.156504029414864E-6
30049.0	9.156504029414864E-6
30050.0	9.156504029414864E-6
30051.0	9.156504029414864E-6
30052.0	9.156504029414864E-6
30053.0	9.156504029414864E-6
30054.0	9.156504029414864E-6
30055.0	9.156504029414864E-6
30056.0	9.156504029414864E-6
30057.0	9.156504029414864E-6
30058.0	9.156504029414864E-6
30059.0	9.156504029414864E-6
30060.0	2.951121766756944E-4
30061.0	9.117540182481183E-6
30062.0	9.117540182481183E-6
30063.0	9.117540182481183E-6
30064.0	9.117540182481183E-6
30065.0	9.117540182481183E-6
30066.0	9.117540182481183E-6
30067.0	9.117540182481183E-6
30068.0	9.117540182481183E-6
30069.0	9.117540182481183E-6
30070.0	9.117540182481183E-6
30071.0	9.117540182481183E-6
30072.0	9.117540182481183E-6
30073.0	9.117540182481183E-6
30074.0	9.117540182481183E-6
30075.0	9.117540182481183E-6
30076.0	9.117540182481183E-6
30077.0	3.172826055809585E-4
30078.0	9.039612488613824E-6
30079.0	9.039612488613824E-6
30080.0	9.039612488613824E-6
30081.0	9.039612488613824E-6
30082.0	4.109127297625922E-4
30083.0	9.000648641680144E-6
30084.0	9.000648641680144E-6
30085.0	9.000648641680144E-6
30086.0	8.961684794746465E-6
30087.0	8.961684794746465E-6
30088.0	8.961684794746465E-6
30089.0	8.961684794746465E-6
30090.0	8.961684794746465E-6
30091.0	8.961684794746465E-6
30092.0	8.961684794746465E-6
30093.0	8.961684794746465E-6
30094.0	1.3161987494197196E-4
30095.0	8.922720947812783E-6
30096.0	8.922720947812783E-6
30097.0	8.922720947812783E-6
30098.0	8.922720947812783E-6
30099.0	8.922720947812783E-6
30100.0	8.922720947812783E-6
30101.0	8.922720947812783E-6
30102.0	8.922720947812783E-6
30103.0	8.922720947812783E-6
30104.0	8.922720947812783E-6
30105.0	8.922720947812783E-6
30106.0	8.922720947812783E-6
30107.0	8.922720947812783E-6
30108.0	8.922720947812783E-6
30109.0	8.922720947812783E-6
30110.0	8.922720947812783E-6
30111.0	8.922720947812783E-6
30112.0	8.922720947812783E-6
30113.0	8.961684794746465E-6
30114.0	8.922720947812783E-6
30115.0	1.0064361662969616E-4
30116.0	8.883757100879104E-6
30117.0	8.883757100879104E-6
30118.0	8.922720947812783E-6
30119.0	8.922720947812783E-6
30120.0	8.922720947812783E-6
30121.0	9.701997886486388E-6
30122.0	8.883757100879104E-6
30123.0	8.883757100879104E-6
30124.0	8.883757100879104E-6
30125.0	8.844793253945424E-6
30126.0	8.844793253945424E-6
30127.0	8.844793253945424E-6
30128.0	8.844793253945424E-6
30129.0	8.844793253945424E-6
30130.0	8.844793253945424E-6
30131.0	8.844793253945424E-6
30132.0	8.844793253945424E-6
30133.0	8.844793253945424E-6
30134.0	8.844793253945424E-6
30135.0	8.844793253945424E-6
30136.0	8.844793253945424E-6
30137.0	8.844793253945424E-6
30138.0	8.844793253945424E-6
30139.0	8.844793253945424E-6
30140.0	8.844793253945424E-6
30141.0	8.844793253945424E-6
30142.0	8.844793253945424E-6
30143.0	8.844793253945424E-6
30144.0	8.844793253945424E-6
30145.0	8.844793253945424E-6
30146.0	8.844793253945424E-6
30147.0	8.844793253945424E-6
30148.0	8.844793253945424E-6
30149.0	8.844793253945424E-6
30150.0	8.844793253945424E-6
30151.0	8.844793253945424E-6
30152.0	8.844793253945424E-6
30153.0	8.844793253945424E-6
30154.0	8.844793253945424E-6
30155.0	8.844793253945424E-6
30156.0	8.844793253945424E-6
30157.0	8.844793253945424E-6
30158.0	8.844793253945424E-6
30159.0	8.844793253945424E-6
30160.0	8.844793253945424E-6
30161.0	7.88238623468352E-5
30162.0	8.766865560078063E-6
30163.0	8.766865560078063E-6
30164.0	8.766865560078063E-6
30165.0	8.766865560078063E-6
30166.0	8.766865560078063E-6
30167.0	8.766865560078063E-6
30168.0	8.766865560078063E-6
30169.0	8.766865560078063E-6
30170.0	8.766865560078063E-6
30171.0	8.766865560078063E-6
30172.0	8.766865560078063E-6
30173.0	8.766865560078063E-6
30174.0	8.766865560078063E-6
30175.0	8.766865560078063E-6
30176.0	8.766865560078063E-6
30177.0	8.766865560078063E-6
30178.0	8.766865560078063E-6
30179.0	8.766865560078063E-6
30180.0	8.766865560078063E-6
30181.0	8.766865560078063E-6
30182.0	8.766865560078063E-6
30183.0	8.766865560078063E-6
30184.0	2.947225382063576E-4
30185.0	8.727901713144382E-6
30186.0	8.727901713144382E-6
30187.0	8.727901713144382E-6
30188.0	8.727901713144382E-6
30189.0	8.727901713144382E-6
30190.0	8.727901713144382E-6
30191.0	8.727901713144382E-6
30192.0	8.727901713144382E-6
30193.0	8.727901713144382E-6
30194.0	8.727901713144382E-6
30195.0	8.727901713144382E-6
30196.0	8.727901713144382E-6
30197.0	8.727901713144382E-6
30198.0	8.727901713144382E-6
30199.0	8.727901713144382E-6
30200.0	8.727901713144382E-6
30201.0	8.727901713144382E-6
30202.0	8.727901713144382E-6
30203.0	8.727901713144382E-6
30204.0	8.727901713144382E-6
30205.0	8.727901713144382E-6
30206.0	8.727901713144382E-6
30207.0	8.727901713144382E-6
30208.0	8.727901713144382E-6
30209.0	8.727901713144382E-6
30210.0	8.727901713144382E-6
30211.0	8.727901713144382E-6
30212.0	8.727901713144382E-6
30213.0	8.727901713144382E-6
30214.0	8.727901713144382E-6
30215.0	8.727901713144382E-6
30216.0	8.727901713144382E-6
30217.0	8.727901713144382E-6
30218.0	8.727901713144382E-6
30219.0	8.727901713144382E-6
30220.0	8.727901713144382E-6
30221.0	8.727901713144382E-6
30222.0	8.727901713144382E-6
30223.0	8.727901713144382E-6
30224.0	8.727901713144382E-6
30225.0	8.727901713144382E-6
30226.0	8.727901713144382E-6
30227.0	8.727901713144382E-6
30228.0	8.688937866210702E-6
30229.0	8.688937866210702E-6
30230.0	8.688937866210702E-6
30231.0	8.688937866210702E-6
30232.0	8.688937866210702E-6
30233.0	8.688937866210702E-6
30234.0	8.649974019277022E-6
30235.0	8.649974019277022E-6
30236.0	8.649974019277022E-6
30237.0	8.649974019277022E-6
30238.0	8.649974019277022E-6
30239.0	8.649974019277022E-6
30240.0	8.649974019277022E-6
30241.0	8.649974019277022E-6
30242.0	8.649974019277022E-6
30243.0	8.649974019277022E-6
30244.0	8.649974019277022E-6
30245.0	2.910599365945917E-4
30246.0	8.611010172343341E-6
30247.0	8.611010172343341E-6
30248.0	8.611010172343341E-6
30249.0	8.611010172343341E-6
30250.0	8.611010172343341E-6
30251.0	8.611010172343341E-6
30252.0	8.611010172343341E-6
30253.0	8.611010172343341E-6
30254.0	8.611010172343341E-6
30255.0	8.572046325409661E-6
30256.0	8.572046325409661E-6
30257.0	8.572046325409661E-6
30258.0	8.533082478475982E-6
30259.0	8.533082478475982E-6
30260.0	8.533082478475982E-6
30261.0	8.533082478475982E-6
30262.0	8.533082478475982E-6
30263.0	8.533082478475982E-6
30264.0	8.533082478475982E-6
30265.0	5.834056801379948E-4
30266.0	8.4941186315423E-6
30267.0	8.4941186315423E-6
30268.0	8.45515478460862E-6
30269.0	8.45515478460862E-6
30270.0	8.4941186315423E-6
30271.0	8.4941186315423E-6
30272.0	8.45515478460862E-6
30273.0	8.45515478460862E-6
30274.0	8.45515478460862E-6
30275.0	8.45515478460862E-6
30276.0	8.45515478460862E-6
30277.0	8.45515478460862E-6
30278.0	8.45515478460862E-6
30279.0	8.45515478460862E-6
30280.0	8.45515478460862E-6
30281.0	8.45515478460862E-6
30282.0	8.45515478460862E-6
30283.0	8.45515478460862E-6
30284.0	8.45515478460862E-6
30285.0	8.45515478460862E-6
30286.0	8.45515478460862E-6
30287.0	8.41619093767494E-6
30288.0	8.45515478460862E-6
30289.0	8.45515478460862E-6
30290.0	2.743444462600428E-4
30291.0	8.41619093767494E-6
30292.0	8.41619093767494E-6
30293.0	8.41619093767494E-6
30294.0	8.41619093767494E-6
30295.0	8.41619093767494E-6
30296.0	8.41619093767494E-6
30297.0	8.41619093767494E-6
30298.0	8.41619093767494E-6
30299.0	8.41619093767494E-6
30300.0	8.41619093767494E-6
30301.0	8.41619093767494E-6
30302.0	8.41619093767494E-6
30303.0	8.41619093767494E-6
30304.0	8.41619093767494E-6
30305.0	8.41619093767494E-6
30306.0	8.41619093767494E-6
30307.0	8.41619093767494E-6
30308.0	8.41619093767494E-6
30309.0	8.41619093767494E-6
30310.0	8.41619093767494E-6
30311.0	8.260335549940218E-5
30312.0	8.33826324380758E-6
30313.0	8.33826324380758E-6
30314.0	8.299299396873899E-6
30315.0	8.299299396873899E-6
30316.0	8.299299396873899E-6
30317.0	8.299299396873899E-6
30318.0	8.299299396873899E-6
30319.0	8.299299396873899E-6
30320.0	8.299299396873899E-6
30321.0	8.299299396873899E-6
30322.0	1.4977702761306697E-4
30323.0	8.260335549940219E-6
30324.0	8.260335549940219E-6
30325.0	8.260335549940219E-6
30326.0	8.260335549940219E-6
30327.0	8.260335549940219E-6
30328.0	8.260335549940219E-6
30329.0	8.260335549940219E-6
30330.0	8.260335549940219E-6
30331.0	8.260335549940219E-6
30332.0	8.260335549940219E-6
30333.0	2.58719943639637E-5
30334.0	8.22137170300654E-6
30335.0	8.22137170300654E-6
30336.0	8.22137170300654E-6
30337.0	8.22137170300654E-6
30338.0	8.22137170300654E-6
30339.0	8.22137170300654E-6
30340.0	8.182407856072858E-6
30341.0	8.182407856072858E-6
30342.0	1.1494334845435681E-5
30343.0	1.4662095601143888E-4
30344.0	8.026552468338138E-6
30345.0	8.026552468338138E-6
30346.0	8.026552468338138E-6
30347.0	8.026552468338138E-6
30348.0	8.026552468338138E-6
30349.0	8.026552468338138E-6
30350.0	8.026552468338138E-6
30351.0	8.026552468338138E-6
30352.0	8.026552468338138E-6
30353.0	8.026552468338138E-6
30354.0	8.026552468338138E-6
30355.0	8.026552468338138E-6
30356.0	8.026552468338138E-6
30357.0	8.026552468338138E-6
30358.0	8.026552468338138E-6
30359.0	8.026552468338138E-6
30360.0	8.026552468338138E-6
30361.0	8.026552468338138E-6
30362.0	8.026552468338138E-6
30363.0	8.026552468338138E-6
30364.0	8.026552468338138E-6
30365.0	8.026552468338138E-6
30366.0	8.026552468338138E-6
30367.0	8.026552468338138E-6
30368.0	8.026552468338138E-6
30369.0	8.026552468338138E-6
30370.0	8.026552468338138E-6
30371.0	2.3019840768418308E-4
30372.0	7.948624774470777E-6
30373.0	7.948624774470777E-6
30374.0	1.3504869347213583E-4
30375.0	7.909660927537097E-6
30376.0	7.909660927537097E-6
30377.0	7.909660927537097E-6
30378.0	7.909660927537097E-6
30379.0	7.909660927537097E-6
30380.0	7.909660927537097E-6
30381.0	7.909660927537097E-6
30382.0	7.909660927537097E-6
30383.0	7.909660927537097E-6
30384.0	7.909660927537097E-6
30385.0	7.909660927537097E-6
30386.0	7.909660927537097E-6
30387.0	7.909660927537097E-6
30388.0	7.909660927537097E-6
30389.0	7.909660927537097E-6
30390.0	7.909660927537097E-6
30391.0	7.909660927537097E-6
30392.0	5.690669844664005E-4
30393.0	7.831733233669736E-6
30394.0	7.792769386736055E-6
30395.0	7.792769386736055E-6
30396.0	7.792769386736055E-6
30397.0	7.792769386736055E-6
30398.0	5.700410806397425E-4
30399.0	2.5490148664013637E-4
30400.0	7.714841692868695E-6
30401.0	7.714841692868695E-6
30402.0	7.714841692868695E-6
30403.0	7.714841692868695E-6
30404.0	7.714841692868695E-6
30405.0	7.753805539802375E-6
30406.0	8.45515478460862E-6
30407.0	7.714841692868695E-6
30408.0	7.714841692868695E-6
30409.0	7.714841692868695E-6
30410.0	7.714841692868695E-6
30411.0	2.082617618605211E-4
30412.0	7.675877845935014E-6
30413.0	5.9887432737066576E-5
30414.0	7.636913999001334E-6
30415.0	7.636913999001334E-6
30416.0	7.636913999001334E-6
30417.0	7.636913999001334E-6
30418.0	7.636913999001334E-6
30419.0	7.636913999001334E-6
30420.0	7.636913999001334E-6
30421.0	7.636913999001334E-6
30422.0	7.636913999001334E-6
30423.0	7.636913999001334E-6
30424.0	7.636913999001334E-6
30425.0	7.636913999001334E-6
30426.0	7.636913999001334E-6
30427.0	7.636913999001334E-6
30428.0	7.636913999001334E-6
30429.0	7.636913999001334E-6
30430.0	7.636913999001334E-6
30431.0	7.636913999001334E-6
30432.0	7.636913999001334E-6
30433.0	7.636913999001334E-6
30434.0	7.636913999001334E-6
30435.0	7.636913999001334E-6
30436.0	7.636913999001334E-6
30437.0	7.636913999001334E-6
30438.0	7.636913999001334E-6
30439.0	7.636913999001334E-6
30440.0	7.675877845935014E-6
30441.0	7.675877845935014E-6
30442.0	7.675877845935014E-6
30443.0	7.675877845935014E-6
30444.0	7.675877845935014E-6
30445.0	7.675877845935014E-6
30446.0	7.675877845935014E-6
30447.0	7.675877845935014E-6
30448.0	7.675877845935014E-6
30449.0	5.748725976595188E-4
30450.0	7.636913999001334E-6
30451.0	7.636913999001334E-6
30452.0	7.636913999001334E-6
30453.0	7.636913999001334E-6
30454.0	7.636913999001334E-6
30455.0	7.636913999001334E-6
30456.0	3.6590948655419145E-4
30457.0	7.597950152067654E-6
30458.0	7.597950152067654E-6
30459.0	7.597950152067654E-6
30460.0	7.597950152067654E-6
30461.0	7.597950152067654E-6
30462.0	7.597950152067654E-6
30463.0	7.597950152067654E-6
30464.0	7.597950152067654E-6
30465.0	7.597950152067654E-6
30466.0	7.597950152067654E-6
30467.0	7.597950152067654E-6
30468.0	7.597950152067654E-6
30469.0	7.597950152067654E-6
30470.0	7.597950152067654E-6
30471.0	7.597950152067654E-6
30472.0	7.597950152067654E-6
30473.0	7.597950152067654E-6
30474.0	7.597950152067654E-6
30475.0	7.597950152067654E-6
30476.0	7.597950152067654E-6
30477.0	7.597950152067654E-6
30478.0	7.597950152067654E-6
30479.0	7.597950152067654E-6
30480.0	7.597950152067654E-6
30481.0	7.597950152067654E-6
30482.0	7.597950152067654E-6
30483.0	7.597950152067654E-6
30484.0	1.2924308027901748E-4
30485.0	7.558986305133973E-6
30486.0	7.558986305133973E-6
30487.0	7.558986305133973E-6
30488.0	7.558986305133973E-6
30489.0	7.558986305133973E-6
30490.0	7.558986305133973E-6
30491.0	7.558986305133973E-6
30492.0	7.558986305133973E-6
30493.0	7.558986305133973E-6
30494.0	7.558986305133973E-6
30495.0	7.558986305133973E-6
30496.0	7.558986305133973E-6
30497.0	7.558986305133973E-6
30498.0	7.558986305133973E-6
30499.0	7.558986305133973E-6
30500.0	7.558986305133973E-6
30501.0	7.558986305133973E-6
30502.0	7.558986305133973E-6
30503.0	7.558986305133973E-6
30504.0	7.558986305133973E-6
30505.0	7.558986305133973E-6
30506.0	5.731581883944369E-4
30507.0	7.481058611266613E-6
30508.0	7.481058611266613E-6
30509.0	7.481058611266613E-6
30510.0	7.481058611266613E-6
30511.0	7.481058611266613E-6
30512.0	7.481058611266613E-6
30513.0	7.481058611266613E-6
30514.0	7.481058611266613E-6
30515.0	7.481058611266613E-6
30516.0	7.481058611266613E-6
30517.0	7.481058611266613E-6
30518.0	7.481058611266613E-6
30519.0	7.481058611266613E-6
30520.0	7.481058611266613E-6
30521.0	7.481058611266613E-6
30522.0	7.481058611266613E-6
30523.0	7.481058611266613E-6
30524.0	7.481058611266613E-6
30525.0	7.481058611266613E-6
30526.0	1.3949057202257538E-5
30527.0	7.442094764332933E-6
30528.0	7.442094764332933E-6
30529.0	7.442094764332933E-6
30530.0	7.442094764332933E-6
30531.0	7.442094764332933E-6
30532.0	2.1430115813524152E-5
30533.0	7.403130917399252E-6
30534.0	7.403130917399252E-6
30535.0	7.403130917399252E-6
30536.0	7.403130917399252E-6
30537.0	7.403130917399252E-6
30538.0	7.403130917399252E-6
30539.0	7.403130917399252E-6
30540.0	7.403130917399252E-6
30541.0	7.403130917399252E-6
30542.0	7.3641670704655724E-6
30543.0	7.3641670704655724E-6
30544.0	7.3641670704655724E-6
30545.0	7.3641670704655724E-6
30546.0	7.3641670704655724E-6
30547.0	7.3641670704655724E-6
30548.0	7.3641670704655724E-6
30549.0	7.403130917399252E-6
30550.0	7.403130917399252E-6
30551.0	7.403130917399252E-6
30552.0	7.403130917399252E-6
30553.0	7.403130917399252E-6
30554.0	7.403130917399252E-6
30555.0	7.403130917399252E-6
30556.0	7.403130917399252E-6
30557.0	7.403130917399252E-6
30558.0	7.403130917399252E-6
30559.0	7.403130917399252E-6
30560.0	7.403130917399252E-6
30561.0	7.403130917399252E-6
30562.0	7.403130917399252E-6
30563.0	7.403130917399252E-6
30564.0	7.3641670704655724E-6
30565.0	7.3641670704655724E-6
30566.0	7.3641670704655724E-6
30567.0	7.3641670704655724E-6
30568.0	7.3641670704655724E-6
30569.0	7.3641670704655724E-6
30570.0	7.3641670704655724E-6
30571.0	7.3641670704655724E-6
30572.0	7.3641670704655724E-6
30573.0	7.3641670704655724E-6
30574.0	7.3641670704655724E-6
30575.0	7.3641670704655724E-6
30576.0	7.3641670704655724E-6
30577.0	7.325203223531892E-6
30578.0	7.325203223531892E-6
30579.0	7.325203223531892E-6
30580.0	7.325203223531892E-6
30581.0	7.325203223531892E-6
30582.0	7.325203223531892E-6
30583.0	7.325203223531892E-6
30584.0	2.4644633185552775E-4
30585.0	7.286239376598211E-6
30586.0	7.286239376598211E-6
30587.0	7.286239376598211E-6
30588.0	7.286239376598211E-6
30589.0	7.286239376598211E-6
30590.0	7.286239376598211E-6
30591.0	7.286239376598211E-6
30592.0	7.286239376598211E-6
30593.0	7.286239376598211E-6
30594.0	7.286239376598211E-6
30595.0	7.286239376598211E-6
30596.0	7.286239376598211E-6
30597.0	7.286239376598211E-6
30598.0	7.286239376598211E-6
30599.0	7.286239376598211E-6
30600.0	7.286239376598211E-6
30601.0	7.286239376598211E-6
30602.0	7.286239376598211E-6
30603.0	7.286239376598211E-6
30604.0	7.286239376598211E-6
30605.0	7.286239376598211E-6
30606.0	7.286239376598211E-6
30607.0	7.286239376598211E-6
30608.0	3.7841688141990285E-4
30609.0	7.208311682730851E-6
30610.0	7.208311682730851E-6
30611.0	7.208311682730851E-6
30612.0	7.208311682730851E-6
30613.0	7.247275529664531E-6
30614.0	7.247275529664531E-6
30615.0	7.247275529664531E-6
30616.0	7.247275529664531E-6
30617.0	7.247275529664531E-6
30618.0	7.247275529664531E-6
30619.0	9.701997886486388E-6
30620.0	7.208311682730851E-6
30621.0	7.208311682730851E-6
30622.0	7.208311682730851E-6
30623.0	7.208311682730851E-6
30624.0	7.208311682730851E-6
30625.0	7.208311682730851E-6
30626.0	7.208311682730851E-6
30627.0	7.208311682730851E-6
30628.0	7.208311682730851E-6
30629.0	7.208311682730851E-6
30630.0	7.208311682730851E-6
30631.0	1.5382926769416972E-4
30632.0	7.169347835797171E-6
30633.0	7.169347835797171E-6
30634.0	7.169347835797171E-6
30635.0	7.169347835797171E-6
30636.0	7.169347835797171E-6
30637.0	7.169347835797171E-6
30638.0	7.169347835797171E-6
30639.0	7.169347835797171E-6
30640.0	7.169347835797171E-6
30641.0	7.169347835797171E-6
30642.0	7.169347835797171E-6
30643.0	7.169347835797171E-6
30644.0	7.169347835797171E-6
30645.0	7.169347835797171E-6
30646.0	7.169347835797171E-6
30647.0	7.169347835797171E-6
30648.0	7.169347835797171E-6
30649.0	7.169347835797171E-6
30650.0	7.169347835797171E-6
30651.0	7.169347835797171E-6
30652.0	7.169347835797171E-6
30653.0	7.169347835797171E-6
30654.0	7.169347835797171E-6
30655.0	7.169347835797171E-6
30656.0	7.169347835797171E-6
30657.0	7.169347835797171E-6
30658.0	7.169347835797171E-6
30659.0	7.169347835797171E-6
30660.0	7.169347835797171E-6
30661.0	7.169347835797171E-6
30662.0	7.169347835797171E-6
30663.0	7.169347835797171E-6
30664.0	7.169347835797171E-6
30665.0	7.169347835797171E-6
30666.0	7.13038398886349E-6
30667.0	7.09142014192981E-6
30668.0	3.7822206218523444E-4
30669.0	7.05245629499613E-6
30670.0	7.05245629499613E-6
30671.0	7.05245629499613E-6
30672.0	1.0870913294496796E-5
30673.0	7.01349244806245E-6
30674.0	7.01349244806245E-6
30675.0	7.01349244806245E-6
30676.0	7.01349244806245E-6
30677.0	6.974528601128769E-6
30678.0	3.781051706444334E-4
30679.0	6.935564754195089E-6
30680.0	6.935564754195089E-6
30681.0	6.935564754195089E-6
30682.0	6.935564754195089E-6
30683.0	6.935564754195089E-6
30684.0	6.935564754195089E-6
30685.0	6.935564754195089E-6
30686.0	6.935564754195089E-6
30687.0	6.896600907261409E-6
30688.0	6.935564754195089E-6
30689.0	6.935564754195089E-6
30690.0	6.935564754195089E-6
30691.0	6.935564754195089E-6
30692.0	6.935564754195089E-6
30693.0	6.935564754195089E-6
30694.0	6.935564754195089E-6
30695.0	6.935564754195089E-6
