#Read position (bp)	Clipping profile
1052.0	0.0043933036747796
1053.0	0.0041886350265819645
1054.0	0.006323474184985901
1055.0	0.004861873481278139
1056.0	0.004152846784814774
1057.0	0.010940788493399552
1058.0	0.003790398025091663
1059.0	0.0046802778540953474
1060.0	0.007202792027700409
1061.0	0.00639748233847438
1062.0	0.0047204282518870655
1063.0	0.005373452289941918
1064.0	0.00887969761535923
1065.0	0.006156951199045308
1066.0	0.00721003135046452
1067.0	0.006078785075558981
1068.0	0.0047279460101421035
1069.0	0.0038452498168043436
1070.0	0.004433138512348267
1071.0	0.005263321772097135
1072.0	0.0064163417023931895
1073.0	0.002808133300198297
1074.0	0.004572467632008293
1075.0	0.0030747260015781663
1076.0	0.004906014787773149
1077.0	0.007571477742420292
1078.0	0.005427246026789074
1079.0	0.005696753019640649
1080.0	0.005415755922196807
1081.0	0.004081938546458619
1082.0	0.004337765075522632
1083.0	0.004235597812718371
1084.0	0.005135872566716675
1085.0	0.0037118049671859142
1086.0	0.004859683122082844
1087.0	0.004341681734761676
1088.0	0.0033909359074412817
1089.0	0.0061173019851372586
1090.0	0.0061033430858587695
1091.0	0.0029796681249755824
1092.0	0.005863090381920624
1093.0	0.007991042902515627
1094.0	0.004877335932207636
1095.0	0.004589136636731808
1096.0	0.00623803161400334
1097.0	0.005339408910584539
1098.0	0.006987932640534835
1099.0	0.004934749330436847
1100.0	0.005614039116469176
1101.0	0.004770806513378847
1102.0	0.004571131141651841
1103.0	0.004578333339683828
1104.0	0.006188098849297043
1105.0	0.0039449668472884445
1106.0	0.003967538684419618
1107.0	0.007248548260042797
1108.0	0.0035612270536924248
1109.0	0.0043447074004297525
1110.0	0.0028098224755099227
1111.0	0.004948522606054719
1112.0	0.005386538758015502
1113.0	0.007053327856170629
1114.0	0.0038311238562312977
1115.0	0.004403884223434837
1116.0	0.0045951694057019
1117.0	0.0033673617025427693
1118.0	0.004110858712782936
1119.0	0.004219429991878525
1120.0	0.004215569019737666
1121.0	0.0065438465948718366
1122.0	0.004401990862096531
1123.0	0.006753694143200719
1124.0	0.004973563237872115
1125.0	0.007575190215632656
1126.0	0.004370787524746611
1127.0	0.005157145038223522
1128.0	0.005235181225147416
1129.0	0.005409110595146675
1130.0	0.0029679552719905733
1131.0	0.002572725373802287
1132.0	0.004425973439048404
1133.0	0.004698357598639561
1134.0	0.005047367205333914
1135.0	0.004988301756525201
1136.0	0.004247273540971256
1137.0	0.005313644346490731
1138.0	0.004092166410158683
1139.0	0.0039666291284825884
1140.0	0.009718920747380205
1141.0	0.011467848315358891
1142.0	0.004580486574146999
1143.0	0.003630111994147841
1144.0	0.0032387245057343516
1145.0	0.003698013129201981
1146.0	0.003805229355575058
1147.0	0.0033145146463647657
1148.0	0.00407206336771373
1149.0	0.0022472899720064467
1150.0	0.004736596072726911
1151.0	0.004635839549743349
1152.0	0.004750666346201772
1153.0	0.005063052404656152
1154.0	0.006216090897318268
1155.0	0.007861329088475623
1156.0	0.006050885839368064
1157.0	0.003933588116892548
1158.0	0.005618939581109496
1159.0	0.003082150948002894
1160.0	0.004684937007976865
1161.0	0.003993711620566785
1162.0	0.0031026809248672683
1163.0	0.004159603486061277
1164.0	0.00732005049411293
1165.0	0.006599719316717916
1166.0	0.005845604633090389
1167.0	0.004807374374520634
1168.0	0.0038716083766121285
1169.0	0.004122720064696439
1170.0	0.005853029579515117
1171.0	0.00859433836189086
1172.0	0.005908141244352663
1173.0	0.004496046370931777
1174.0	0.00266705931812846
1175.0	0.0039550090873278895
1176.0	0.005446903572448543
1177.0	0.005126535696587579
1178.0	0.0035308961475474096
1179.0	0.005094237179640011
1180.0	0.005329645106036021
1181.0	0.0028800439063217907
1182.0	0.006834867369989061
1183.0	0.005809983452617755
1184.0	0.005346833857009267
1185.0	0.005816276094712712
1186.0	0.005230466384167713
1187.0	0.0033298657230978915
1188.0	0.005888929195478679
1189.0	0.007831907738267637
1190.0	0.004902228065096537
1191.0	0.004440767644799675
1192.0	0.0031892929249117234
1193.0	0.004393674922100836
1194.0	0.004055060240401103
1195.0	0.0046999539621208775
1196.0	0.007617679471548164
1197.0	0.002229024603801615
1198.0	0.003978193482539103
1199.0	0.007071500412545151
1200.0	0.004365367313856559
1201.0	0.0056191623295022385
1202.0	0.005633158353512851
1203.0	0.007257680944145213
1204.0	0.003351342380631418
1205.0	0.0052604446053575536
1206.0	0.00578189859276622
1207.0	0.004943065270432543
1208.0	0.006507575731587038
1209.0	0.004022446163230484
1210.0	0.003621294870268477
1211.0	0.006500466345385361
1212.0	0.007139104549742303
1213.0	0.005815997659221785
1214.0	0.005980720095654381
1215.0	0.007047666334521774
1216.0	0.005929023906172211
1217.0	0.005737924347565767
1218.0	0.0054652988772158064
1219.0	0.005022809195034125
1220.0	0.004784913911585831
1221.0	0.007056279272374459
1222.0	0.0058852724093645
1223.0	0.004289057426976415
1224.0	0.0055067857653639755
1225.0	0.00506578107246724
1226.0	0.007644335029212938
1227.0	0.0047834846093990704
1228.0	0.006069336831233514
1229.0	0.00443113377681359
1230.0	0.003689455878447482
1231.0	0.005116029397396588
1232.0	0.006879584109831988
1233.0	0.005920113970462538
1234.0	0.004800524861443822
1235.0	0.005453029153248943
1236.0	0.006920922499051662
1237.0	0.008328562404617712
1238.0	0.0040672371525376574
1239.0	0.004441046080290602
1240.0	0.004356921437298431
1241.0	0.006629047855095593
1242.0	0.005119537684582272
1243.0	0.0033271370552868038
1244.0	0.005292947308331801
1245.0	0.005089875023615483
1246.0	0.004945014318869035
1247.0	0.0038383817413614697
1248.0	0.004464917283046104
1249.0	0.0034636818200375567
1250.0	0.005053158663545202
1251.0	0.004476314575808062
1252.0	0.00467836593039098
1253.0	0.00559369476326542
1254.0	0.003421341063050544
1255.0	0.005255395641788738
1256.0	0.005333153393221705
1257.0	0.004838410650575998
1258.0	0.007275575065028808
1259.0	0.008795053226117327
1260.0	0.004641723819784946
1261.0	0.0056640275682736585
1262.0	0.005412470383403865
1263.0	0.00405350100165191
1264.0	0.00691702440217868
1265.0	0.0058447878889836685
1266.0	0.0062180770704868835
1267.0	0.0030858262964831348
1268.0	0.0034341862203653237
1269.0	0.004866050013642049
1270.0	0.005858913849556714
1271.0	0.005461122344851897
1272.0	0.004447171661091003
1273.0	0.004475572081165589
1274.0	0.0046214722784115
1275.0	0.006355587078272851
1276.0	0.006239442353824039
1277.0	0.004919769501024958
1278.0	0.008392101383647325
1279.0	0.006454617301212664
1280.0	0.005978566861191211
1281.0	0.006049976283431035
1282.0	0.0038936975922256954
1283.0	0.0061635779637293775
1284.0	0.004932614658339738
1285.0	0.004612339594309084
1286.0	0.006873365717201278
1287.0	0.00498891431460524
1288.0	0.0040358667538931805
1289.0	0.0056928734851337285
1290.0	0.00623934954199373
1291.0	0.003866188165722077
1292.0	0.004338470445432981
1293.0	0.0046027985381533075
1294.0	0.004213378660542371
1295.0	0.006024601529024526
1296.0	0.0040866162627061975
1297.0	0.0051712895611626284
1298.0	0.003984708873026802
1299.0	0.004945868187707878
1300.0	0.004506348484096087
1301.0	0.003601358889118081
1302.0	0.003627661761827681
1303.0	0.004957172668639527
1304.0	0.0051254033922578076
1305.0	0.005447961627314066
1306.0	0.006677736941275749
1307.0	0.00359074121573072
1308.0	0.004613954520156462
1309.0	0.005232007060550844
1310.0	0.004411643292448678
1311.0	0.0070271734823895236
1312.0	0.005640620424669703
1313.0	0.004521216939311606
1314.0	0.004432711577928845
1315.0	0.005434373975356814
1316.0	0.004635134179832999
1317.0	0.005095685044192833
1318.0	0.005306052338771446
1319.0	0.005353200748568472
1320.0	0.0071759508463750165
1321.0	0.00626871520510353
1322.0	0.007187106828378171
1323.0	0.0038828200457134685
1324.0	0.0033670461423197184
1325.0	0.003964327395090924
1326.0	0.00421703544665655
1327.0	0.004138034016697441
1328.0	0.004613044964219433
1329.0	0.007767867575354355
1330.0	0.005220108583905217
1331.0	0.005576543137024298
1332.0	0.006070914632348769
1333.0	0.004101187720064727
1334.0	0.005177210955936349
1335.0	0.006073216365740435
1336.0	0.0046194118557786375
1337.0	0.004975345225014049
1338.0	0.0050481653870745715
1339.0	0.005400980278811598
1340.0	0.005771967726923146
1341.0	0.003161690686577796
1342.0	0.004254420051905057
1343.0	0.003713883952184838
1344.0	0.0035669071377073423
1345.0	0.005331092970588843
1346.0	0.005184079031379223
1347.0	0.005159836581302485
1348.0	0.007290963266494058
1349.0	0.004972412371176282
1350.0	0.004307378482279431
1351.0	0.004171204964849915
1352.0	0.00590106898288311
1353.0	0.002936510623881849
1354.0	0.005768570813933833
1355.0	0.00554036508556981
1356.0	0.005215375180559452
1357.0	0.004519156516678744
1358.0	0.005199801355433585
1359.0	0.0039136150110100285
1360.0	0.004871266038505421
1361.0	0.0030573516269443023
1362.0	0.006235785567709861
1363.0	0.005988479164668222
1364.0	0.005125310580427499
1365.0	0.006450106646259643
1366.0	0.005661298900462571
1367.0	0.005141701149660087
1368.0	0.004007614832747089
1369.0	0.003642771527802003
1370.0	0.004292695650724532
1371.0	0.005065614011172683
1372.0	0.00511350491561218
1373.0	0.004140205813526674
1374.0	0.005546899038423571
1375.0	0.010363368972314496
1376.0	0.003862568504340022
1377.0	0.009315393471562286
1378.0	0.0047201126916640145
1379.0	0.007395320888493614
1380.0	0.004835644858032786
1381.0	0.004256220601413054
1382.0	0.005566111087297555
1383.0	0.00662258815170608
1384.0	0.0058365461984522206
1385.0	0.00892853520046788
1386.0	0.00584367414701996
1387.0	0.004725458653089819
1388.0	0.004823412258798047
1389.0	0.004744169518080134
1390.0	0.003361273246474492
1391.0	0.00589189917404857
1392.0	0.0029463672402606756
1393.0	0.004108334230998528
1394.0	0.003083134753404171
1395.0	0.005924735999611931
1396.0	0.005020414649812149
1397.0	0.005869457273479829
1398.0	0.004914553476161587
1399.0	0.004803550527111899
1400.0	0.006562798770620956
1401.0	0.006257763409127056
1402.0	0.0061611462937752794
1403.0	0.0071342226474680435
1404.0	0.005834095966132061
1405.0	0.005001054102009671
1406.0	0.00371369832852422
1407.0	0.005554750919267721
1408.0	0.005936838662284238
1409.0	0.007498527643797337
1410.0	0.004676918065838157
1411.0	0.005303546419353101
1412.0	0.0042091835658123996
1413.0	0.003410946138055924
1414.0	0.005270691031423679
1415.0	0.006459127956165687
1416.0	0.0060516654587426605
1417.0	0.0044517565655082724
1418.0	0.005774176648484503
1419.0	0.006630161597059303
1420.0	0.004094969327434018
1421.0	0.006429094047877662
1422.0	0.007155272370582149
1423.0	0.005371763114630292
1424.0	0.006606457455598358
1425.0	0.0034258702803696287
1426.0	0.006015802967511223
1427.0	0.005089206778437258
1428.0	0.004997675751386419
1429.0	0.00550673007826579
1430.0	0.005840035923271843
1431.0	0.003270447589334003
1432.0	0.00763110006221086
1433.0	0.004518191273643528
1434.0	0.004118692031261024
1435.0	0.004556763870319992
1436.0	0.006835702676461843
1437.0	0.006441382334210586
1438.0	0.007377278268681524
1439.0	0.006243711698018258
1440.0	0.0045377745698387505
1441.0	0.0034915253691302885
1442.0	0.002859513929457417
1443.0	0.0026840624454410877
1444.0	0.004897383287554402
1445.0	0.0033021521105675933
1446.0	0.003735843231235972
1447.0	0.0039650513273673344
1448.0	0.004460573689387637
1449.0	0.006123557502500093
1450.0	0.006660418253740071
1451.0	0.0066866654393514845
1452.0	0.004593814352979386
1453.0	0.011605432572609105
1454.0	0.0069353454574816965
1455.0	0.009333194780615572
1456.0	0.005362481931599382
1457.0	0.00491356967076031
1458.0	0.006574957120391447
1459.0	0.004887415296979204
1460.0	0.008823286584897356
1461.0	0.004533727974037273
1462.0	0.008005837108266897
1463.0	0.004988580192016127
1464.0	0.005524939759372437
1465.0	0.0047374499415657545
1466.0	0.005359957449814975
1467.0	0.004300881654157794
1468.0	0.003769700986932733
1469.0	0.005729218597882774
1470.0	0.005771243794646735
1471.0	0.004843570988341184
1472.0	0.004592385050792627
1473.0	0.005262337966695859
1474.0	0.003107135892722105
1475.0	0.004138256765090183
1476.0	0.005012971141021359
1477.0	0.00504825819890488
1478.0	0.0026953854887387984
1479.0	0.007940683203389906
1480.0	0.0044683698831336025
1481.0	0.005982242209671451
1482.0	0.002768372712093877
1483.0	0.005200785160834861
1484.0	0.0037374952818154746
1485.0	0.006378233164868272
1486.0	0.004105011567473463
1487.0	0.006495213195789867
1488.0	0.005407272920906555
1489.0	0.004941190471460299
1490.0	0.005237687144565762
1491.0	0.004357199872789358
1492.0	0.006028573875361755
1493.0	0.0050934018731672295
1494.0	0.0031421630774807604
1495.0	0.0042893358624673415
1496.0	0.006418253626097557
1497.0	0.005281939825257142
1498.0	0.005969471301820919
1499.0	0.00540283651541778
1500.0	0.005146620176666469
1501.0	0.004028460369834513
1502.0	0.00549499866291472
1503.0	0.005203495266279888
1504.0	0.005024516932711812
1505.0	0.007892049804307936
1506.0	0.004626892489301551
1507.0	0.004665910582763498
1508.0	0.007851323973168301
1509.0	0.005008386236604091
1510.0	0.005239636193002252
1511.0	0.004445760921270305
1512.0	0.004372049765638815
1513.0	0.00950394998601826
1514.0	0.005513226906387427
1515.0	0.00452422404261362
1516.0	0.006102155094430813
1517.0	0.007867436106909962
1518.0	0.005050931179617783
1519.0	0.004601944669314464
1520.0	0.0037647633975602885
1521.0	0.005852602645095695
1522.0	0.0051355198817615
1523.0	0.009410414223432745
1524.0	0.003061064100156666
1525.0	0.006519492770598728
1526.0	0.004359891415868322
1527.0	0.0028586786229846347
1528.0	0.006457921402371668
1529.0	0.005410057275815829
1530.0	0.005549479207306163
1531.0	0.0035303207141994934
1532.0	0.004165060821683452
1533.0	0.006720096260628824
1534.0	0.004159195114007917
1535.0	0.005001313975134537
1536.0	0.00527243589383349
1537.0	0.005335714999738237
1538.0	0.003299200694363764
1539.0	0.006296465942365952
1540.0	0.0056447227075693655
1541.0	0.003547528027538801
1542.0	0.004626428430150006
1543.0	0.004126079852953628
1544.0	0.00535930776700281
1545.0	0.0055468619136914464
1546.0	0.0046573718943750606
1547.0	0.002577180341657124
1548.0	0.004381757883089147
1549.0	0.004302775015496099
1550.0	0.003691237865589417
1551.0	0.0050629039057276575
1552.0	0.005508938999827147
1553.0	0.0042705878727449026
1554.0	0.003267774608621101
1555.0	0.004670532611912892
1556.0	0.003264674693488777
1557.0	0.004942378462888255
1558.0	0.004765423427220919
1559.0	0.0037700907966200315
1560.0	0.0048592190629313
1561.0	0.004223328088751507
1562.0	0.005095016799014607
1563.0	0.0058822653060624855
1564.0	0.0063786044121895095
1565.0	0.005788191234861177
1566.0	0.006458849520674759
1567.0	0.003994899611994742
1568.0	0.003976151622272303
1569.0	0.003561431239719105
1570.0	0.005757767516885853
1571.0	0.005681866002059069
1572.0	0.003679042391086801
1573.0	0.006730305561962825
1574.0	0.0055126514730395116
1575.0	0.0063440969736805845
1576.0	0.0056707657071541
1577.0	0.007522918592802569
1578.0	0.005929153842734645
1579.0	0.0044246926357901385
1580.0	0.006439748845997146
1581.0	0.004796515390374468
1582.0	0.006876020135548118
1583.0	0.008482759979493255
1584.0	0.005665456870460419
1585.0	0.006522666935195299
1586.0	0.0055656655905120716
1587.0	0.005236202155280816
1588.0	0.005002075032143071
1589.0	0.0035571247707927626
1590.0	0.005132271467700681
1591.0	0.003739555704448336
1592.0	0.003908250487218163
1593.0	0.005571642672383977
1594.0	0.008176388127642905
1595.0	0.0045310364309583085
1596.0	0.005581814848985855
1597.0	0.007456094074980015
1598.0	0.003955695894872177
1599.0	0.006889106603621701
1600.0	0.006448621656974697
1601.0	0.0036357178286985114
1602.0	0.005377164763154282
1603.0	0.006262626749035253
1604.0	0.0054172965985799385
1605.0	0.00791645931567923
1606.0	0.0038509670255513838
1607.0	0.006814894264106542
1608.0	0.007616528604852331
1609.0	0.005965963014635234
1610.0	0.0034034098174348247
1611.0	0.006586558599180085
1612.0	0.0058890220073089874
1613.0	0.004556912369248487
1614.0	0.00539600556470703
1615.0	0.004199122763406893
1616.0	0.004806446256217543
1617.0	0.005765842146122746
1618.0	0.006003106309124938
1619.0	0.0048317096364276805
1620.0	0.007495334916834704
1621.0	0.004823356571699861
1622.0	0.006285588395853725
1623.0	0.003860322458046542
1624.0	0.006674562776679178
1625.0	0.005857001925852347
1626.0	0.006850422632748867
1627.0	0.006170186166047386
1628.0	0.005748913268274365
1629.0	0.00493701393909639
1630.0	0.006029260682906043
1631.0	0.0061292190241489485
1632.0	0.006757703614270073
1633.0	0.0054835642454206385
1634.0	0.0059313627642960005
1635.0	0.011917540195572557
1636.0	0.003979214412672504
1637.0	0.00605543361905321
1638.0	0.005998892652028904
1639.0	0.006006837344703363
1640.0	0.004658170076115719
